timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584293299478;1;176;0.9389962853172751;0.41285150547854016;0.4383842526143121;2596
1584293299624;3;176;1.0209461281131582;0.4204535827195295;0.4392044289522247;2590
1584293300724;1;177;0.8755262557484603;0.4310537809219449;0.4297724010662292;2606
1584293301125;3;177;1.0562032744210466;0.41294777308499897;0.4154193151527578;2600
1584293301775;2;177;0.9529717872809104;0.4227026375627702;0.41664957965962685;2606
1584293302323;0;177;1.054384200698658;0.4042951468213161;0.43059257740414186;2599
1584293304223;2;178;0.9459596277060169;0.4176429311749575;0.4283370924748821;2621
1584293304227;0;178;1.0331958895303117;0.40103063948664575;0.4369489440229649;2614
1584293306024;1;178;0.9059128921507581;0.4248940578121353;0.44515070740209145;2621
1584293306123;3;178;0.9583180990970555;0.41127361822590425;0.425671519376666;2615
1584293307335;2;179;1.0251405707528596;0.41956146016840357;0.41439409473036704;2636
1584293307480;0;179;1.1067023781085104;0.3995651965284291;0.43079762148862005;2629
1584293308437;1;179;0.9545761853158263;0.4176852410547227;0.42177568177158087;2636
1584293308611;3;179;0.9829460791972643;0.40697253507408554;0.4129587861390199;2630
