timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584305536172;0;361;0.6731493316425157;0.39072328506952314;0.38999384867746567;1252
1584305536972;2;372;0.7110156558867801;0.3585759285140201;0.3487799876973549;1249
1584305537132;3;361;0.6269052988875322;0.39004694470812074;0.40373180233750255;1252
1584305537741;1;373;0.8638895737542444;0.38868752649638383;0.3871232314947714;1250
1584305538162;0;362;0.6745438862689963;0.3880943348001831;0.390403936846422;1254
1584305538882;2;373;0.7634531591369109;0.34870177569059074;0.3401681361492721;1252
1584305539330;3;362;0.6208858766312576;0.3875677249842382;0.4049620668443715;1255
1584305539742;1;374;0.8261241437485384;0.3835476073302171;0.38220217346729546;1252
1584305540347;0;363;0.6700691361164282;0.3940568846308671;0.39614517121181053;1257
1584305540886;2;374;0.7654419645343674;0.3551907090667129;0.3489850317818331;1254
1584305541448;3;363;0.6729758981746577;0.39182216822865795;0.4047570227598934;1257
1584305541803;1;375;0.8953272706042612;0.3926392642618131;0.39327455402911626;1254
1584305542472;0;364;0.6176751425734628;0.3925056070083562;0.3963502152962887;1259
1584305542916;2;375;0.7481176889569846;0.3643189135892988;0.35370104572483085;1257
1584305543515;3;364;0.6932695307642944;0.3934587699185558;0.406807463604675;1260
1584305543730;1;376;0.9404969608419277;0.39409205902774047;0.389173672339553;1257
1584305544347;0;365;0.6405157452656283;0.3928018218834981;0.3922493336067254;1262
1584305544728;2;376;0.7623192617784805;0.35733456562662325;0.3471396350215296;1260
1584305545547;3;365;0.7074989525509093;0.38728790944381564;0.40270658191511177;1263
1584305545656;1;377;0.9006322616247878;0.38083668694757866;0.3754357186795161;1259
1584305546377;2;377;0.7423334592453069;0.3504208375298874;0.345089194176748;1262
1584305546386;0;366;0.6393900983343741;0.38918524608696753;0.3957350830428542;1264
1584305547583;3;366;0.7138872311084299;0.3948239723792942;0.40721755177363134;1265
1584305547649;1;378;0.94017220344942;0.38854856302526547;0.38568792290342424;1262
1584305548422;2;378;0.7278195252580099;0.3689092058019604;0.35882714783678493;1263
1584305548426;0;367;0.6506507393470634;0.3984734364857593;0.40045109698585196;1267
1584305549398;1;379;0.9477099910483463;0.39146527773041095;0.38937871642403116;1264
1584305549488;3;367;0.7096805041443656;0.39309756072700963;0.4061923313512405;1268
1584305550314;2;379;0.7396963540344123;0.3680507067944466;0.3571867951609596;1266
1584305550443;0;368;0.6321697227147719;0.39483674428358817;0.39676030346524505;1269
1584305551251;1;380;0.86048542475273;0.3806390645128902;0.3797416444535575;1266
1584305551253;3;368;0.712436077365453;0.38668787305588936;0.4057822431822842;1270
1584305552295;2;380;0.7216856174695442;0.35512167557622765;0.345089194176748;1268
1584305552354;0;369;0.6162573609042697;0.396095589853634;0.3973754357186795;1272
1584305553318;1;381;0.8972249432235949;0.3886522633803843;0.3842526143120771;1269
1584305553492;3;369;0.7599630334067448;0.394665754621604;0.4066024195201968;1272
1584305554190;2;381;0.7392556106763883;0.3633758560915026;0.3545212220627435;1271
1584305554734;0;370;0.5799782955131607;0.3945766368792724;0.3963502152962887;1274
1584305555136;1;382;0.7613179815391939;0.3795961180614869;0.3811769530449047;1271
1584305555738;3;370;0.7407338965694097;0.3866929316686918;0.4014763174082428;1275
1584305556109;2;382;0.7255006219676946;0.37313805792099014;0.36231289727291366;1273
1584305556959;0;371;0.6738753714841607;0.3983568943279626;0.4010662292392864;1277
1584305557223;1;383;0.7927356202178841;0.3899318502608106;0.38773836374820586;1274
1584305557969;3;371;0.796114318088523;0.3884240681570269;0.4035267582530244;1278
1584305558100;2;383;0.7622275844949337;0.3658228840998069;0.35513635431617796;1275
1584305559123;0;372;0.6585632855881419;0.3957209102772485;0.4006561410703301;1280
1584305559336;1;384;0.7753750013711853;0.3785353151540628;0.37687102727086325;1277
1584305560102;3;372;0.7679263135089702;0.3898424692877154;0.40721755177363134;1280
1584305560211;2;384;0.7581614691995444;0.3730008615700618;0.3643633381176953;1278
1584305561127;0;373;0.6628578979930919;0.3909765753014628;0.4025015378306336;1283
1584305561410;1;385;0.7414890294655982;0.38798008318193117;0.38035677670699203;1279
1584305562281;2;385;0.7948824826345631;0.3791250559022626;0.3705146606520402;1280
1584305562283;3;373;0.7552943351747867;0.39332671181702883;0.4025015378306336;1283
1584305563265;1;386;0.7603572124862391;0.3819071791629313;0.379126512200123;1282
1584305563481;0;374;0.6771041498957379;0.3950276216699422;0.4010662292392864;1285
1584305564380;2;386;0.7074167718815452;0.37875164006966555;0.37010457248308387;1283
1584305564554;3;374;0.8334588688213114;0.39062776186627735;0.4047570227598934;1286
1584305565238;1;387;0.7805995301163707;0.37827506110451065;0.3744104982571253;1284
1584305565741;0;375;0.68327472751143;0.39119772803015385;0.3996309206479393;1288
1584305566444;2;387;0.7749289484863766;0.35682296675176306;0.35144556079557104;1286
1584305566798;3;375;0.8494709520629933;0.3900916291027881;0.40762763994258766;1289
1584305567303;1;388;0.7626045508285688;0.3677493236884579;0.3653885585400861;1286
1584305568054;0;376;0.7025098706484293;0.3952111444854319;0.40434693459093707;1291
1584305568234;2;388;0.7696452161082217;0.37377915057032796;0.36805413163830225;1288
1584305569063;3;376;0.7884800510564018;0.3904912611208555;0.4063973754357187;1291
1584305569340;1;389;0.7324823318633106;0.38297829290222407;0.38179208529833913;1289
1584305570335;2;389;0.8156034216988219;0.3781441140429579;0.3721550133278655;1291
1584305570338;0;377;0.6813720611634531;0.3968765269871011;0.40885790444945663;1294
1584305571364;3;377;0.869151036558929;0.3894682245389258;0.3990157883945048;1294
1584305571367;1;390;0.7497227196294888;0.3840169086602327;0.38179208529833913;1291
1584305572369;2;390;0.7962687359595811;0.37412503730816393;0.36784908755382406;1293
1584305572420;0;378;0.7050518420962082;0.3910407295635872;0.39676030346524505;1296
1584305573354;1;391;0.7197358544880771;0.37672460824524445;0.3725651014968218;1294
1584305573357;3;378;0.7591049342867126;0.3886278420099112;0.4018864055771991;1297
1584305574325;2;391;0.7894423404617361;0.3646967892254577;0.3571867951609596;1296
1584305574517;0;379;0.730966451729443;0.39643442424918046;0.40209144966167726;1299
1584305575287;1;392;0.4844519071892924;0.3534773858148358;0.3541111338937872;1296
1584305575423;3;379;0.7847497817248991;0.39399004266543536;0.4041418905064589;1300
1584305576162;2;392;0.7761594391769375;0.3631725727718888;0.3616977650194792;1298
1584305576608;0;380;0.7513918175219393;0.3985331055058655;0.4082427721960221;1302
1584305577256;1;393;0.6486761718761039;0.3828303675466387;0.381587041213861;1298
1584305577602;3;380;0.8025119033621253;0.3961542785642334;0.40332171416854623;1302
1584305578094;2;393;0.7965178750904505;0.37563162321427357;0.3692843961451712;1300
1584305578634;0;381;0.7129894773596537;0.39338499144086764;0.3996309206479393;1304
1584305579354;1;394;0.6579852286769655;0.3770784253114694;0.37359032191921265;1301
1584305579650;3;381;0.8108867791365242;0.38629178888485494;0.3975804798031577;1305
1584305580176;2;394;0.7813371256953805;0.37024485054520195;0.3612876768505229;1303
1584305580589;0;382;0.7712989000171693;0.3922639624719075;0.3969653475497232;1307
1584305581494;1;395;0.6816034775129;0.36422987891664416;0.36087758868156655;1304
1584305581680;3;382;0.7733307013737454;0.3901634356951625;0.4031166700840681;1307
1584305582259;2;395;0.7842808701462702;0.37112249807100567;0.36456838220217347;1305
1584305582786;0;383;0.739341221448811;0.39339657911978443;0.3996309206479393;1309
1584305583551;1;396;0.6276742565129346;0.38184072428221044;0.38035677670699203;1306
1584305584000;3;383;0.7663860040501229;0.3903414594935908;0.4018864055771991;1310
1584305584403;2;396;0.8013439162716537;0.38104350357202416;0.3744104982571253;1308
1584305584975;0;384;0.7324843734934869;0.39631259737327557;0.40393684642198074;1312
1584305585579;1;397;0.6667488506776599;0.3813419047600072;0.3795366003690793;1309
1584305586114;3;384;0.7899637201564343;0.38712207842073276;0.3969653475497232;1313
1584305586578;2;397;0.7058273318094217;0.38158640282207973;0.3725651014968218;1310
1584305587100;0;385;0.7827469778795594;0.3908179557195942;0.3973754357186795;1315
1584305587620;1;398;0.687543243265906;0.3735445283633893;0.3725651014968218;1311
1584305588257;3;385;0.7690234464254475;0.38577883585200956;0.39819561205659215;1315
1584305588538;2;398;0.7802273749911149;0.37361740357198236;0.3647734262866516;1313
1584305589149;0;386;0.7499515904274725;0.3912727216931432;0.39614517121181053;1317
1584305589497;1;399;0.6441407917254837;0.3742397177049732;0.3742054541726471;1314
1584305590430;3;386;0.7529775422248138;0.39374572036106353;0.39983596473241745;1318
1584305590550;2;399;0.7816762377621534;0.3827950442984046;0.37523067459503795;1316
1584305591257;0;387;0.7398839798718408;0.39879669271433726;0.4084478162805003;1320
1584305591499;1;400;0.6963977861704099;0.38350837488695877;0.38281730572073;1317
1584305592581;2;400;0.7408720237878803;0.38341825975075244;0.3764609391019069;1318
1584305592581;3;387;0.7761968803465427;0.3918709666553663;0.4010662292392864;1321
1584305593468;1;401;0.732289310989639;0.38053436762728204;0.3774861595242977;1319
1584305593473;0;388;0.7830285925049716;0.38971848803973785;0.39450481853598524;1322
1584305594643;2;401;0.7946311523589497;0.3801552993196548;0.36969448431412755;1321
1584305594721;3;388;0.8038493716998664;0.3846312858168788;0.3934795981135944;1323
1584305595382;1;402;0.7180417287164814;0.3719979566302708;0.36948944022964936;1321
1584305595590;0;389;0.7943799045591643;0.39271148822735846;0.39881074431002667;1325
1584305596653;2;402;0.7798726591395994;0.37394340817188065;0.36600369079352063;1323
1584305596859;3;389;0.8156375040755309;0.3922258221429497;0.4066024195201968;1326
1584305597356;1;403;0.6574424812006681;0.3824294485308595;0.3826122616362518;1323
1584305597762;0;390;0.8654819061134231;0.39776097261769083;0.4041418905064589;1328
1584305598362;2;403;0.825560466554816;0.38096761050258127;0.3764609391019069;1326
1584305598988;3;390;0.8008555402394708;0.3889311887221303;0.39983596473241745;1329
1584305599350;1;404;0.6578616643819749;0.3793366152214758;0.3795366003690793;1326
1584305599999;0;391;0.8007262318977459;0.3821656238837943;0.39511995078941975;1330
1584305600516;2;404;0.7770893362209452;0.38181702893125974;0.37523067459503795;1328
1584305601213;3;391;0.7997879503537584;0.3895322888770578;0.3975804798031577;1331
1584305601534;1;405;0.7028864212103159;0.3797025578209856;0.3776912036087759;1328
1584305602233;0;392;0.7871290987000207;0.3891626706067859;0.39286446586015994;1333
1584305602533;2;405;0.7765451987163328;0.37990393431698144;0.3719499692433873;1331
1584305603535;3;392;0.7608732413264874;0.39128100398433935;0.3959401271273324;1334
1584305603627;1;406;0.6436364620493233;0.3825450546026126;0.38035677670699203;1331
1584305604472;2;406;0.7671666780913572;0.3727644428045644;0.37133483698995284;1334
1584305604474;0;393;0.7415063514222923;0.39545135218539995;0.4029116259995899;1336
1584305605633;1;407;0.6609761429294954;0.37548408627937285;0.38240721755177365;1333
1584305605736;3;393;0.8093495124034271;0.38965131493121674;0.39881074431002667;1337
1584305606512;2;407;0.7744835387554764;0.37228914470874297;0.3723600574123437;1335
1584305606520;0;394;0.8034243911079595;0.38856816059100596;0.4031166700840681;1339
1584305607873;1;408;0.6612691271318825;0.3759696129598047;0.37830633586221035;1336
1584305607879;3;394;0.8102057181934085;0.39414117098282386;0.39840065614107034;1340
1584305608808;0;395;0.8187864041530126;0.38980213558090926;0.39840065614107034;1341
1584305608811;2;408;0.6985927864573431;0.38177513863809476;0.3756407627639943;1338
1584305609983;3;395;0.7727545393067043;0.38808019943342525;0.3813819971293828;1342
1584305610129;1;409;0.6452296636040876;0.37722082362899956;0.37523067459503795;1339
1584305610814;0;396;0.7630465175496054;0.38822687536109146;0.3959401271273324;1344
1584305611138;2;409;0.7548844288076726;0.38011136291564873;0.37523067459503795;1342
1584305612161;3;396;0.8084733933155236;0.38498585771977845;0.3883534960016404;1345
1584305612358;1;410;0.6634211843893927;0.37810009716006393;0.38281730572073;1342
1584305612909;0;397;0.7855296909119192;0.38606151023211444;0.40721755177363134;1346
1584305613334;2;410;0.7830785905412428;0.3812872741220292;0.3813819971293828;1344
1584305614254;3;397;0.6783601650420601;0.3851524271700295;0.4010662292392864;1347
1584305614478;1;411;0.6636698912690889;0.3711091820053499;0.3774861595242977;1344
1584305615152;0;398;0.8170924525471236;0.38915190341332656;0.39778552388763583;1349
1584305615346;2;411;0.7352486680875499;0.38276684507656056;0.37789624769325403;1347
1584305616455;3;398;0.7781872265665016;0.3895285233910531;0.38384252614312075;1350
1584305616640;1;412;0.699722082902362;0.3780400891629337;0.3756407627639943;1347
1584305617345;0;399;0.8567834379255891;0.3909172137057431;0.3930695099446381;1352
1584305617634;2;412;0.7129393281987022;0.3812610630825908;0.37523067459503795;1349
1584305618637;3;399;0.801370886338745;0.3934489353728206;0.38958376050850935;1353
1584305618836;1;413;0.6640070269841094;0.3753472144710342;0.3760508509329506;1350
1584305619813;0;400;0.7788589902631695;0.38255637567617923;0.40434693459093707;1355
1584305619993;2;413;0.7218529591319321;0.38503648107503363;0.3846627024810334;1352
1584305620868;3;400;0.8259989149180561;0.3929764019930181;0.3969653475497232;1355
1584305621005;1;414;0.661749783419986;0.3753787776074286;0.3797416444535575;1352
1584305621939;0;401;0.7927807143662823;0.3851303214801989;0.399220832478983;1358
1584305622496;2;414;0.6790088313183028;0.380783825270963;0.3787164240311667;1355
1584305623221;3;401;0.5269043254701717;0.36434525056344225;0.38384252614312075;1358
1584305623489;1;415;0.7064025030384243;0.37688971654675935;0.3764609391019069;1355
1584305624042;0;402;0.792093036551022;0.3819265000535121;0.3869181874102932;1360
1584305624646;2;415;0.6701545690809922;0.38171620002536133;0.3744104982571253;1358
1584305625433;3;402;0.7454144143629527;0.392818452356939;0.3883534960016404;1361
1584305625628;1;416;0.6334516970360622;0.3706931457823971;0.3686692638917367;1358
1584305626390;0;403;0.7707822107296859;0.3884432035564195;0.3920442895222473;1363
1584305626723;2;416;0.7037460198275136;0.38528541261364635;0.3819971293828173;1360
1584305627778;3;403;0.7851179396883402;0.39294136483150044;0.3936846421980726;1364
1584305627870;1;417;0.6809073595557321;0.3678345546384147;0.37851137994668854;1361
1584305628848;2;417;0.6151929947483219;0.3861274302827988;0.3897888045929875;1363
1584305628850;0;404;0.8344985336944051;0.3881441580998394;0.39819561205659215;1366
1584305630522;3;404;0.798284800377137;0.3847129847424614;0.39265942177568175;1367
1584305630524;1;418;0.6776077122868162;0.3698289240049298;0.3760508509329506;1363
1584305631723;2;418;0.6399846069337226;0.38368718946367186;0.3871232314947714;1365
1584305631725;0;405;0.8445502441747469;0.38592421173185476;0.3940947303670289;1369
1584305633042;3;405;0.7597252248470276;0.3930449018915705;0.3922493336067254;1370
1584305633104;1;419;0.7739867564842142;0.37036462773653056;0.3748205864260816;1367
1584305633935;0;406;0.798539205332072;0.3858210505093108;0.3918392454377691;1372
1584305634209;2;419;0.645812776963836;0.38345171987398086;0.37851137994668854;1369
1584305635214;3;406;0.7483214522585282;0.3892726682712835;0.3883534960016404;1373
1584305635602;1;420;0.7090750250518238;0.37566108456753045;0.381587041213861;1370
1584305636157;0;407;0.7911958075199401;0.3821474027703258;0.39327455402911626;1375
1584305636799;2;420;0.6589144375381267;0.38635713048674464;0.38548287881894605;1373
1584305637210;3;407;0.7596247043478205;0.380800659936674;0.389173672339553;1376
1584305638119;1;421;0.7218223385034681;0.3745846113068234;0.3836374820586426;1373
1584305638519;0;408;0.7955875497058629;0.3820416909245998;0.39511995078941975;1378
1584305639230;2;421;0.6083174357397605;0.3793163430721501;0.3795366003690793;1375
1584305639527;3;408;0.6718717038448487;0.38131856605864894;0.39614517121181053;1378
1584305640157;1;422;0.7523884000712738;0.3704253502108254;0.3819971293828173;1376
1584305640936;0;409;0.8220562068144381;0.3814085750524334;0.39101906909985645;1381
1584305641384;2;422;0.6271599251081534;0.383878840476773;0.3770760713553414;1378
1584305641914;3;409;0.7676229216696467;0.38978560817972946;0.38999384867746567;1381
1584305642278;1;423;0.7494641102940275;0.3734322512332489;0.3744104982571253;1379
1584305643062;0;410;0.7862455519112931;0.38250735570920424;0.3897888045929875;1384
1584305643399;2;423;0.6513297810750021;0.383491776615937;0.37851137994668854;1381
1584305644267;3;410;0.7701358608275358;0.3849481595391897;0.3852778347344679;1384
1584305644412;1;424;0.8164413908571231;0.3727496401580477;0.38179208529833913;1381
1584305645235;0;411;0.7950499218776831;0.38153476919473023;0.3959401271273324;1386
1584305645439;2;424;0.6665135699229191;0.37613087790880695;0.374000410088169;1384
1584305646509;1;425;0.8334306976795198;0.37160597223335823;0.3848677465655116;1384
1584305646511;3;411;0.7787479961041823;0.3782867722984125;0.3883534960016404;1387
1584305647390;2;425;0.6250243568825251;0.3705551391887457;0.3676440434693459;1386
1584305647390;0;412;0.8301770494686801;0.3827905529233161;0.3942997744515071;1389
1584305648695;1;426;0.729642783808361;0.3608995392975747;0.3799466885380357;1386
1584305648698;3;412;0.7851896746900269;0.3913456896742251;0.3936846421980726;1390
1584305649591;2;426;0.6732386383883306;0.3829239448116843;0.37728111543981957;1389
1584305649597;0;413;0.8000747127692975;0.38463027375986825;0.39450481853598524;1392
1584305650806;1;427;0.7363783509376108;0.36806187456137707;0.36641377896247695;1389
1584305650881;3;413;0.8100973419037231;0.3875815390804327;0.39060898093090013;1393
1584305651623;2;427;0.6713540848786942;0.3857035962568733;0.3809719089604265;1391
1584305651796;0;414;0.826224123875356;0.3861485840880847;0.3986057002255485;1394
1584305652964;1;428;0.7485440090752995;0.3634497676995892;0.374000410088169;1392
1584305653140;3;414;0.795972500060899;0.3762184577928109;0.38609801107238056;1395
1584305653768;2;428;0.6261393048649586;0.381713726524271;0.38240721755177365;1393
1584305654023;0;415;0.8014041590980473;0.3842765825664311;0.4029116259995899;1397
1584305654818;1;429;0.7066579391965465;0.3762255213880973;0.3836374820586426;1394
1584305655269;3;415;0.731712322913573;0.37415479825367304;0.3846627024810334;1398
1584305655824;2;429;0.6361715669760795;0.3785622083948585;0.3719499692433873;1396
1584305656369;0;416;0.7619640352219728;0.381719159402353;0.3938896862825507;1400
1584305656833;1;430;0.6338813470036389;0.37621233508114676;0.38015173262251384;1397
1584305657476;3;416;0.7566566876441534;0.38345555715620494;0.3869181874102932;1401
1584305658088;2;430;0.660763359892981;0.3875200847457228;0.3819971293828173;1399
1584305658588;0;417;0.8290407957508663;0.3846137543110405;0.4006561410703301;1403
1584305659303;1;431;0.6218147579998005;0.374466876457761;0.37851137994668854;1399
1584305659571;3;417;0.747556865948901;0.378889063876356;0.3865080992413369;1403
1584305660513;2;431;0.6789700231812953;0.38324429388340975;0.37851137994668854;1401
1584305660664;0;418;0.803856569126416;0.3833341746850089;0.40004100881689564;1405
1584305661619;1;432;0.6357957363131005;0.37433912203966374;0.3836374820586426;1402
1584305661622;3;418;0.7704893502957956;0.37800694122025874;0.3901988927619438;1406
1584305662782;0;419;0.7987303490172535;0.3805132869597284;0.3973754357186795;1408
1584305662831;2;432;0.6414852588910603;0.379549444755627;0.3744104982571253;1404
1584305663929;1;433;0.6698415354612629;0.3763548878476667;0.3832273938896863;1405
1584305663933;3;419;0.774174493045348;0.3773612147564952;0.38794340783268405;1409
1584305665351;2;433;0.6779079755112234;0.3819313654386022;0.3758458068484724;1408
1584305665380;0;420;0.8113203870176693;0.3882512281132942;0.3897888045929875;1411
1584305666911;3;420;0.777125503949476;0.3764826881753236;0.3842526143120771;1411
1584305666913;1;434;0.6702303372531107;0.3745060530219876;0.3793315562846012;1409
1584305667879;2;434;0.6995872831528145;0.3796301386381083;0.374000410088169;1410
1584305667880;0;421;0.7792932790135567;0.383633480533334;0.3975804798031577;1414
1584305668989;3;421;0.810661460156575;0.37853948052980635;0.3901988927619438;1415
1584305668991;1;435;0.6945490035175738;0.373149563538721;0.38281730572073;1412
1584305669927;2;435;0.6676793681545221;0.382634548976017;0.37728111543981957;1414
1584305669932;0;422;0.7879311242206705;0.3826770572455009;0.3936846421980726;1417
1584305671223;1;436;0.7155280977285394;0.3779543754793764;0.3842526143120771;1414
1584305671357;3;422;0.8227756165846065;0.37847752647917465;0.3914291572688128;1418
1584305672116;2;436;0.6711781461979622;0.3841220261480247;0.3748205864260816;1416
1584305672261;0;423;0.7294875846928239;0.38136322998998934;0.3776912036087759;1420
1584305673095;1;437;0.683516478756368;0.3669934471118548;0.3809719089604265;1417
1584305673367;3;423;0.8028097408783527;0.38300049875946557;0.38999384867746567;1421
1584305674114;2;437;0.6954092780653431;0.37720655779925255;0.36907935206069303;1419
1584305674631;0;424;0.6695885244811025;0.3818752812285245;0.3936846421980726;1422
1584305675166;1;438;0.6399955923532347;0.3711287000778454;0.38035677670699203;1419
1584305675992;3;424;0.8180716393820497;0.38376460317196637;0.3922493336067254;1423
1584305676417;2;438;0.621400795387114;0.3788348087591766;0.3727701455813;1421
1584305676944;0;425;0.7237134640533559;0.3857361473976882;0.3897888045929875;1425
1584305677429;1;439;0.6746810955300183;0.3809102663558365;0.3852778347344679;1422
1584305677990;3;425;0.7755259060535388;0.3720057164248453;0.3869181874102932;1426
1584305678550;2;439;0.6451792645787167;0.3838784226521498;0.37523067459503795;1424
1584305678991;0;426;0.7649566597860497;0.388088077096202;0.3918392454377691;1428
1584305679709;1;440;0.6948930383013787;0.37375389952510885;0.38445765839655527;1425
1584305680040;3;426;0.8048284030133411;0.37731680531446155;0.38404757022759894;1429
1584305680742;2;440;0.63964010839937;0.3799834338174588;0.3709247488209965;1427
1584305681830;0;427;0.7150283564886873;0.3861693825113148;0.39286446586015994;1431
1584305682389;1;441;0.6942479129208727;0.3784540874733211;0.3852778347344679;1428
1584305683122;3;427;0.863337340547636;0.37719192999472534;0.38240721755177365;1431
1584305683611;2;441;0.611201758309057;0.3776804500381223;0.37174492515890917;1429
1584305684600;0;428;0.701243843558342;0.3863497473760593;0.39163420135329097;1434
1584305685021;1;442;0.6960665264342402;0.37366192390607883;0.38281730572073;1431
1584305686163;3;428;0.7641709111169075;0.3686034193496721;0.38056182079147016;1435
1584305686372;2;442;0.6358272956926252;0.3827539034824047;0.37297518966577814;1433
1584305687366;0;429;0.7508572362963257;0.3818823567037806;0.3848677465655116;1438
1584305687562;1;443;0.7285406258556032;0.37073237454846797;0.3799466885380357;1435
1584305689038;2;443;0.6469680747135452;0.3801386992077601;0.3709247488209965;1436
1584305689104;3;429;0.8051391482041701;0.37612767235181715;0.381587041213861;1439
1584305690881;1;444;0.6924501825385588;0.37869048050693244;0.3852778347344679;1438
1584305691057;0;430;0.701163936368297;0.37972911252207353;0.3846627024810334;1441
1584305692365;2;444;0.642120256037361;0.36697691053911496;0.36067254459708836;1440
1584305692627;3;430;0.8654673749678425;0.38492395623017583;0.3881484519171622;1442
1584305693517;1;445;0.7326777426712381;0.381132887163974;0.3852778347344679;1441
1584305693951;0;431;0.7578692346986339;0.3841625924019262;0.3901988927619438;1446
1584305695398;2;445;0.5354842176653709;0.3524544033590165;0.3561615747385688;1444
1584305695627;3;431;0.8556978886081076;0.3835224650611261;0.38958376050850935;1447
1584305696350;1;446;0.8020383600087975;0.3775107898102169;0.3869181874102932;1444
1584305696942;0;432;0.8051330513943676;0.37930067130420564;0.3908140250153783;1450
1584305698399;2;446;0.6112515671822731;0.39062529994252054;0.38240721755177365;1448
1584305698643;3;432;0.8716374992301437;0.38408391149141935;0.3875333196637277;1451
1584305699749;1;447;0.7081128381620502;0.3831187037594345;0.3875333196637277;1448
1584305700108;0;433;0.7980130516546079;0.37701888717319343;0.3883534960016404;1454
1584305701112;2;447;0.6032942975534116;0.37344624166007645;0.36784908755382406;1451
1584305701687;3;433;0.8167478568096981;0.3835408823936077;0.3832273938896863;1454
1584305702535;1;448;0.6926399734242596;0.3694168848740136;0.3692843961451712;1452
1584305703245;0;434;0.7749260322764695;0.3778471035556294;0.3871232314947714;1457
1584305703565;2;448;0.6253221151178072;0.3596273526211551;0.36087758868156655;1455
1584305705052;3;434;0.8793575524803123;0.3844551881934684;0.3850727906499897;1458
1584305705281;1;449;0.7192629147546982;0.3838902696428976;0.3924543776912036;1456
1584305706361;0;435;0.8625674825812892;0.37749714351159097;0.3908140250153783;1461
1584305706362;2;449;0.5890689323639485;0.3825303698144423;0.3813819971293828;1458
1584305708159;1;450;0.7599644495801609;0.3913649475752451;0.39060898093090013;1459
1584305708163;3;435;0.9174275843863924;0.3858193112275415;0.38999384867746567;1462
1584305709388;0;436;0.8729627113928702;0.37655745126981943;0.3883534960016404;1465
1584305709577;2;450;0.6278931408310425;0.37718204743473405;0.370309616567562;1463
1584305711156;1;451;0.7130905493982013;0.38902982274475695;0.3869181874102932;1463
1584305711264;3;436;0.820804133066152;0.38274137769756966;0.38548287881894605;1466
1584305712300;2;451;0.6641131970967592;0.37655325380368665;0.371539881074431;1466
1584305712457;0;437;0.8538981817649448;0.3774128428056208;0.38732827557924954;1469
1584305714261;1;452;0.673922541652072;0.38226414502329553;0.38035677670699203;1466
1584305714360;3;437;0.8486669632411162;0.38593183064638503;0.3846627024810334;1470
1584305715558;2;452;0.6682342087708212;0.3749286572232867;0.3721550133278655;1468
1584305715561;0;438;0.9198812271308893;0.38170913492421843;0.3940947303670289;1472
1584305717181;3;438;0.8248719222049345;0.38281880138419383;0.39286446586015994;1474
1584305717418;1;453;0.6123072389017653;0.3831480154601039;0.3897888045929875;1470
1584305718670;2;453;0.6512755287444619;0.37256447199386333;0.37010457248308387;1472
1584305718673;0;439;0.9477967977360883;0.3788606902058712;0.39122411318433464;1476
1584305720020;3;439;0.8460898997717877;0.38352198462850756;0.38794340783268405;1477
1584305720342;1;454;0.6830383572025676;0.38941855688262494;0.3850727906499897;1474
1584305721725;0;440;0.9755930468835345;0.38009785376227506;0.39101906909985645;1480
1584305722107;2;454;0.6939373507333643;0.3676401808263045;0.3629280295263482;1476
1584305723207;3;440;0.8392230823760563;0.38881760087229367;0.38773836374820586;1481
1584305723981;1;455;0.6458989971897426;0.3858206899179447;0.3850727906499897;1478
1584305725282;0;441;0.8967101288518647;0.37941926036209406;0.38794340783268405;1484
1584305725929;2;455;0.7038123599514545;0.3510777214933397;0.3578019274143941;1481
1584305726666;3;441;0.7924312357314297;0.38775503354000324;0.3924543776912036;1485
1584305726995;1;456;0.7184527459994846;0.3902174436314452;0.39717039163420137;1482
1584305728233;0;442;0.9098734484259485;0.38295915202835784;0.40393684642198074;1488
1584305728818;2;456;0.766184120006489;0.3853933035012844;0.3826122616362518;1486
1584305730115;3;442;0.8431012282665998;0.3900528581434879;0.39327455402911626;1489
1584305730537;1;457;0.7676164705727919;0.39800180781089306;0.397990567972114;1486
1584305731493;0;443;0.9249450408265872;0.3889322522545833;0.39286446586015994;1492
1584305732422;2;457;0.827434936102912;0.3783813191741908;0.3721550133278655;1490
1584305732963;3;443;0.8081682518066272;0.3911249938476032;0.38732827557924954;1493
1584305733585;1;458;0.7412613081493794;0.39122720018966584;0.39163420135329097;1490
1584305734329;0;444;0.9255459710013817;0.3831266097080599;0.38568792290342424;1496
1584305735658;2;458;0.8139031149977514;0.3570684627205063;0.3612876768505229;1493
1584305735919;3;444;0.7083354570052021;0.38021701895448223;0.3799466885380357;1497
1584305737502;1;459;0.8086775786159831;0.3917908609816546;0.3994258765634611;1494
1584305738261;0;445;0.9327090718633766;0.38815105088314583;0.397990567972114;1499
1584305739185;2;459;0.8302811405336956;0.38909161188770075;0.3869181874102932;1497
1584305740080;3;445;0.7373930912213689;0.3893750683238361;0.39286446586015994;1500
1584305740642;1;460;0.8337679962023204;0.3969623638777515;0.4035267582530244;1499
1584305741375;0;446;0.9274726594976922;0.3903541077628366;0.3936846421980726;1504
1584305742307;2;460;0.8456301053203312;0.39398551500584034;0.389173672339553;1502
1584305742994;3;446;0.7877280686724857;0.39072352297350654;0.386713143325815;1505
1584305743666;1;461;0.9096274787972612;0.3948588733685139;0.3959401271273324;1503
1584305744148;0;447;0.9663333979066053;0.3891585934992706;0.38445765839655527;1508
