timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584309640199;0;177;0.8972203203631641;0.36469000725506284;0.3668238671314333;989
1584309642098;2;182;0.7265173967301769;0.36827401819488703;0.38015173262251384;1007
1584309642197;3;177;0.818576560044495;0.371006227618035;0.36948944022964936;988
1584309644129;1;183;0.7597395980399583;0.3764738929961054;0.3797416444535575;1009
1584309644546;0;178;0.9838755376106544;0.3703450744690067;0.3760508509329506;994
1584309646600;2;183;0.6955551858972848;0.3674461816571606;0.38568792290342424;1011
1584309646604;3;178;0.8251161265973207;0.35413994239105756;0.365183514455608;993
1584309648378;0;179;0.9914534777044881;0.36715102536332495;0.38958376050850935;999
1584309648381;1;184;0.7753450038774778;0.3742675593551233;0.386713143325815;1014
1584309651150;2;184;0.7582943175789809;0.3694552643539866;0.3924543776912036;1016
1584309651310;3;179;0.9041219729676235;0.3649448802764938;0.3643633381176953;998
1584309652698;1;185;0.8566279269220413;0.372112148259652;0.36805413163830225;1021
1584309652700;0;180;0.954044300132902;0.37250559240968156;0.37297518966577814;1004
1584309654762;2;185;0.6697393997171323;0.3764898821894146;0.374000410088169;1022
1584309654782;3;180;0.975942127200189;0.3678301741748537;0.3682591757227804;1004
1584309655989;0;181;1.008608435930693;0.3651413351402361;0.36907935206069303;1009
1584309655991;1;186;0.8039994053754465;0.3767724514704195;0.37359032191921265;1024
1584309658193;2;186;0.7075289705952656;0.3699559014801281;0.37687102727086325;1027
1584309658193;3;181;0.985008945774893;0.35631696904135324;0.37625589501742873;1008
1584309659919;0;182;0.9736731343367069;0.36605331502532573;0.37523067459503795;1013
1584309659922;1;187;0.8464772899257154;0.379107657107641;0.3901988927619438;1030
1584309661352;3;182;0.9449148704215108;0.36306103030574777;0.38568792290342424;1013
1584309661523;2;187;0.7056019993446836;0.3789844201571909;0.39122411318433464;1031
1584309662972;0;183;0.9043324816678548;0.3726791339444249;0.38958376050850935;1018
1584309662977;1;188;0.8798588962071376;0.37897793587230144;0.3770760713553414;1034
1584309664972;2;188;0.6476326743612912;0.3810722554898714;0.3797416444535575;1035
1584309664978;3;183;0.9250593049033757;0.37253438023174174;0.3725651014968218;1016
1584309667760;1;189;0.8788956799562577;0.37799700449701984;0.3709247488209965;1039
1584309668498;0;184;0.9313762141079897;0.3720285554764256;0.37728111543981957;1022
1584309669553;2;189;0.6816657683427165;0.3754653878492452;0.37338527783473446;1039
1584309670333;3;184;0.9259655807374703;0.37066578657554383;0.37666598318638506;1021
1584309671378;1;190;0.8964869403163291;0.36510610932028525;0.3668238671314333;1043
1584309672465;0;185;0.9446989242413005;0.3635155468348548;0.38179208529833913;1028
1584309673242;2;190;0.6364835981940302;0.3755296781425389;0.3863030551568587;1045
1584309674092;3;185;0.9022390136046982;0.37299544573096166;0.3897888045929875;1028
1584309674841;1;191;0.8693020407411847;0.3831540014331493;0.39286446586015994;1047
1584309676139;0;186;0.9901939210187806;0.36704767617702583;0.3885585400861185;1033
1584309676423;2;191;0.689065323174372;0.3803841807792239;0.3934795981135944;1049
1584309677734;3;186;0.9151355112424874;0.3713646213076806;0.3795366003690793;1032
1584309678164;1;192;0.8513626369460834;0.3786817843443672;0.37728111543981957;1052
1584309679103;0;187;1.002284412640956;0.361183903379371;0.3776912036087759;1037
1584309679343;2;192;0.6175303753522263;0.38252755763217383;0.38035677670699203;1054
1584309680693;3;187;0.9513684743681191;0.37446052614366854;0.3721550133278655;1037
1584309680868;1;193;0.9131152016324454;0.37649138917429836;0.374000410088169;1056
1584309682954;0;188;0.9993233962575087;0.35971250456557846;0.37133483698995284;1041
1584309683152;2;193;0.6889802051739832;0.3742143031415446;0.38035677670699203;1058
1584309684875;3;188;0.9580939347216537;0.37031097174893923;0.38773836374820586;1040
1584309684888;1;194;0.8217670229346163;0.3717493969925162;0.3908140250153783;1059
1584309687597;0;189;1.0466437068943075;0.3574625455893167;0.3797416444535575;1046
1584309687666;2;194;0.6283158315362224;0.3741817869556553;0.386713143325815;1063
1584309689320;3;189;0.9745243799642863;0.3724911478847542;0.39060898093090013;1046
1584309689322;1;195;0.8430670571717549;0.3748619380309842;0.37728111543981957;1064
1584309691495;2;195;0.6210768265534272;0.3805950401024193;0.3832273938896863;1068
1584309691505;0;190;1.0487368370357668;0.35087144048611996;0.3781012917777322;1052
1584309694261;3;190;0.9173715164497338;0.38289308922311605;0.3875333196637277;1051
1584309694262;1;196;0.75962657471498;0.38061407235554645;0.37830633586221035;1070
1584309696009;0;191;1.0738391525974773;0.34687898949148077;0.3723600574123437;1058
1584309696013;2;196;0.6166487471119086;0.36168625214818534;0.3643633381176953;1072
1584309697788;3;191;0.9509279155554443;0.37090026564966383;0.3871232314947714;1057
1584309698041;1;197;0.7879537535857367;0.3772214036918159;0.371539881074431;1076
1584309700164;0;192;1.0619077345825225;0.34873405337844743;0.3737953660036908;1062
1584309700914;2;197;0.6440550473996696;0.3762828084118437;0.3858929669879024;1079
1584309701850;3;192;0.960694767055033;0.3681671659789259;0.3975804798031577;1061
1584309702481;1;198;0.7976018524746181;0.36180155821872473;0.3686692638917367;1080
1584309703939;0;193;1.0366892945324007;0.3467097740517075;0.3871232314947714;1067
1584309704433;2;198;0.5203202693159873;0.3757609197707684;0.3953249948738979;1084
1584309705453;3;193;0.9388381226592915;0.37063031449122663;0.3819971293828173;1066
1584309705972;1;199;0.8005154047897062;0.3733028753701878;0.374000410088169;1086
1584309707381;2;199;0.6468307201375281;0.3762635468610652;0.37318023375025633;1088
1584309707388;0;194;1.0488485299450656;0.3445326189970029;0.3723600574123437;1072
1584309708704;1;200;0.846763930748436;0.37594505999857336;0.3725651014968218;1090
1584309708708;3;194;0.9169317663411747;0.37531544893699786;0.3858929669879024;1071
1584309710293;2;200;0.6575764768899475;0.37507485629113185;0.3754357186795161;1091
1584309710315;0;195;1.0791773555722382;0.35588181129693397;0.37071970473651833;1076
1584309712185;1;201;0.7920207056721755;0.3733327379147181;0.37728111543981957;1093
1584309712188;3;195;0.9472072473045849;0.37064140022870623;0.38794340783268405;1075
1584309714077;2;201;0.6207187076143165;0.3710741929688499;0.3947098626204634;1095
1584309714087;0;196;1.0196239138671304;0.354521816005165;0.39101906909985645;1080
1584309716377;3;196;0.8941129510639699;0.36240049790438145;0.3842526143120771;1079
1584309717079;1;202;0.8297768636385645;0.37275727874085424;0.3826122616362518;1098
1584309718311;0;197;1.0301375845042429;0.3563618299209284;0.379126512200123;1086
1584309718561;2;202;0.753575281594592;0.3715686718713718;0.37789624769325403;1100
1584309719740;3;197;0.9241485435910938;0.35966914506957515;0.37461554234160344;1084
1584309720337;1;203;0.8134778940651436;0.3733704473448905;0.3721550133278655;1104
1584309721876;0;198;0.9878747716318173;0.3637159072181813;0.3727701455813;1090
1584309722180;2;203;0.7894991146912668;0.3758130475840814;0.37174492515890917;1106
1584309723148;3;198;0.8867019080213762;0.3628550323169609;0.3811769530449047;1088
1584309723284;1;204;0.83054470820294;0.38169576835014946;0.37728111543981957;1108
1584309724788;0;199;0.9994660416250755;0.3576141015442624;0.371539881074431;1094
1584309724800;2;204;0.7181261531304844;0.366342377156337;0.3787164240311667;1110
1584309726515;3;199;0.9688204545321616;0.3561522677254328;0.38568792290342424;1093
1584309726523;1;205;0.7219625142029242;0.36735642078388014;0.3914291572688128;1111
1584309728180;2;205;0.7574961261330475;0.3733871175138121;0.3836374820586426;1114
1584309728181;0;200;0.9972510949519114;0.35210402834290017;0.3795366003690793;1098
1584309730744;3;200;0.9475889546864226;0.3597422097364139;0.38220217346729546;1097
1584309730746;1;206;0.8027119958160536;0.3792029117691642;0.3799466885380357;1115
1584309732455;2;206;0.758894679716607;0.37310372263767083;0.3727701455813;1117
1584309732660;0;201;0.9606212409177173;0.3599263525021442;0.370309616567562;1103
1584309734331;1;207;0.7998301676462003;0.3882488361246864;0.38384252614312075;1121
1584309734875;3;201;0.9213462669464703;0.37094157181988796;0.3848677465655116;1102
1584309735867;2;207;0.7804732954110352;0.3648426786766109;0.3655936026245643;1122
1584309737398;0;202;0.9820526540131891;0.3575799983200497;0.37071970473651833;1108
1584309738711;1;208;0.8021780376016339;0.37948376780374066;0.38999384867746567;1125
1584309738908;3;202;0.9698375844504534;0.36039229656148564;0.3881484519171622;1107
1584309739849;2;208;0.7899156995088176;0.3708009773459304;0.3799466885380357;1127
1584309740120;0;203;1.008739959762824;0.36446920236254116;0.3938896862825507;1113
1584309741682;3;203;0.9419570822122367;0.35737064775589467;0.38220217346729546;1112
1584309741685;1;209;0.8149914810547265;0.37184329112716524;0.3897888045929875;1130
1584309742844;2;209;0.8252760065735477;0.3740748394579852;0.3756407627639943;1132
1584309742851;0;204;1.0044871302486251;0.36305599995903326;0.3793315562846012;1117
1584309744582;3;204;0.926259314360431;0.364003306228246;0.38035677670699203;1115
1584309744722;1;210;0.8699907400531415;0.3862727460590273;0.3836374820586426;1134
1584309746014;0;205;0.8992926239220841;0.37259646173806893;0.3787164240311667;1120
1584309746016;2;210;0.803590773908995;0.37516539842177316;0.37112979290547465;1135
1584309747743;3;205;0.8890172519054335;0.36518226601964543;0.38609801107238056;1119
1584309747879;1;211;0.8906128754288694;0.3854226386335251;0.3826122616362518;1138
1584309748925;0;206;0.9048388463318284;0.36532101328748;0.37523067459503795;1124
1584309749225;2;211;0.8391292469029877;0.37133417598825413;0.3758458068484724;1141
1584309750491;3;206;0.9125376316478357;0.3490863072130991;0.3871232314947714;1123
1584309750997;1;212;0.8845345953996151;0.3801250985122687;0.39327455402911626;1142
1584309752615;0;207;0.9582985351702177;0.3724591617118167;0.39265942177568175;1128
1584309753663;2;212;0.7838941901176409;0.3708366103997148;0.3842526143120771;1144
1584309754634;3;207;0.8890499594438106;0.3601482638819328;0.38568792290342424;1126
1584309754933;1;213;0.8738987298303305;0.37372370733498084;0.3811769530449047;1145
1584309756682;0;208;0.9165019034713814;0.3750605446452608;0.38281730572073;1132
1584309757012;2;213;0.803027277627557;0.3737268399576542;0.3776912036087759;1149
1584309758302;3;208;0.8909224260426538;0.35697598557626686;0.3832273938896863;1131
1584309758493;1;214;0.8631867986063438;0.38322843722735667;0.3793315562846012;1150
1584309760006;0;209;0.9577501286662314;0.38065936541828604;0.3865080992413369;1137
1584309760440;2;214;0.8438285934371019;0.3691578706488902;0.37071970473651833;1154
1584309761335;3;209;0.8816386609019266;0.37014535745802263;0.39778552388763583;1136
1584309762164;1;215;0.860758651287558;0.3806804077908076;0.3920442895222473;1155
1584309763134;0;210;0.9302631394598707;0.3697047697241197;0.3930695099446381;1141
1584309763846;2;215;0.8548013539527232;0.3668151420288451;0.379126512200123;1158
1584309764496;3;210;0.8727941235316274;0.3651713699295871;0.3963502152962887;1140
1584309765005;1;216;0.8561847239466822;0.3703780079397;0.38281730572073;1159
1584309766457;0;211;0.8908360285953736;0.37545767753890585;0.381587041213861;1145
1584309766727;2;216;0.8086493996843603;0.3719388097417577;0.37523067459503795;1161
1584309767853;3;211;0.9391350046735997;0.3688274871838288;0.3871232314947714;1144
1584309768026;1;217;0.8535064724423577;0.38364173719266864;0.3885585400861185;1163
1584309769463;0;212;0.9540953136303927;0.38163645653116013;0.3797416444535575;1149
1584309769595;2;217;0.8551285029070353;0.37466571957185785;0.3770760713553414;1165
1584309771803;3;212;0.8428108630154386;0.366206234694767;0.39101906909985645;1148
1584309771806;1;218;0.8696587304221527;0.3842650491821241;0.39450481853598524;1166
1584309773236;0;213;0.9823715402287255;0.3829162007474384;0.38056182079147016;1153
1584309773294;2;218;0.9572871241383397;0.37159654887814597;0.37728111543981957;1170
1584309774944;3;213;0.8784367044645642;0.3657219819295906;0.39881074431002667;1153
1584309775421;1;219;0.8427846069974709;0.36295231494718266;0.38937871642403116;1171
1584309776792;0;214;0.887168998372589;0.3769281588801226;0.3869181874102932;1158
1584309777495;2;219;0.9502119308507679;0.36787089161920605;0.3811769530449047;1174
1584309778349;3;214;0.8304669253589343;0.3705493570770063;0.3887635841705967;1156
1584309779168;1;220;0.856543322734922;0.3766111007140911;0.3901988927619438;1175
1584309779855;0;215;0.8973909569306857;0.382914074875008;0.3799466885380357;1161
1584309780765;2;220;0.9615475364313658;0.37661284090967106;0.37359032191921265;1178
1584309781408;3;215;0.861708618719035;0.36804076057371476;0.3871232314947714;1161
1584309782032;1;221;0.8754159514522681;0.3835679141558889;0.3936846421980726;1180
1584309782893;0;216;0.9238614960774653;0.3800949090021273;0.3758458068484724;1165
1584309784299;2;221;0.9547139151301764;0.3634262669064161;0.3647734262866516;1182
1584309784927;3;216;0.8125523826400466;0.37052453478032865;0.397990567972114;1164
1584309786008;1;222;0.9236081591437286;0.3669325490880351;0.38958376050850935;1184
1584309787079;0;217;0.8831747066162063;0.37344375885265724;0.3727701455813;1169
1584309787667;2;222;0.920229478947062;0.37901904237934386;0.3901988927619438;1186
1584309788371;3;217;0.8121991442933785;0.3698796429347629;0.3908140250153783;1169
1584309789069;1;223;0.8951864281345007;0.3658704325394596;0.3901988927619438;1189
1584309789691;0;218;0.9375644993235768;0.3784518873303;0.3787164240311667;1174
1584309790925;2;223;0.87713267646609;0.3799310378235842;0.3811769530449047;1190
1584309792131;3;218;0.7820251244101042;0.3789324785178085;0.39265942177568175;1173
1584309792380;1;224;0.9634763693276522;0.3801426494898106;0.3918392454377691;1192
1584309793506;0;219;0.9063362334257987;0.37954970072017086;0.37523067459503795;1178
1584309793878;2;224;0.9438984038646481;0.3806259590515821;0.3764609391019069;1195
1584309795535;3;219;0.7880078778955071;0.365168881727347;0.3869181874102932;1178
1584309795625;1;225;0.9632751406787932;0.3752522301241802;0.39060898093090013;1196
1584309797461;0;220;0.9155242929128397;0.3767079668871895;0.3709247488209965;1183
1584309798054;2;225;0.953170068589805;0.3708545703476529;0.371539881074431;1199
1584309798924;3;220;0.8132890501374946;0.37852288502015496;0.4008611851548083;1182
1584309799277;1;226;0.9394272826548071;0.3736208073012982;0.39717039163420137;1200
1584309800625;0;221;0.8852226305740474;0.37734721878109817;0.3795366003690793;1187
1584309800848;2;226;0.951339215941098;0.38167835124561034;0.3850727906499897;1204
1584309801965;3;221;0.7978575238427804;0.3777524354328586;0.39327455402911626;1186
1584309802147;1;227;0.9078245231948343;0.38311202065828226;0.4010662292392864;1205
1584309804727;0;222;0.9215104852342731;0.3797254322032048;0.3813819971293828;1191
1584309804732;2;227;0.9032907362236774;0.3806096746646697;0.37318023375025633;1207
1584309806655;1;228;0.9255108168957223;0.3730516317430347;0.39163420135329097;1208
1584309806719;3;222;0.8139977736846152;0.37937285180311264;0.3924543776912036;1190
1584309809473;2;228;0.9269783014828573;0.3607120063206933;0.36456838220217347;1213
1584309809475;0;223;0.8615735609145382;0.37895048288029415;0.37338527783473446;1197
1584309811337;1;229;0.9793591590628359;0.37240024336518446;0.38999384867746567;1214
1584309811341;3;223;0.8220597892367898;0.36875230429647254;0.3858929669879024;1196
1584309813260;2;229;0.9969663699689632;0.3634437583748031;0.36784908755382406;1217
1584309813761;0;224;0.8866357249898605;0.37311444945356037;0.3756407627639943;1202
1584309815244;1;230;0.9568898033362707;0.3742748591204483;0.39983596473241745;1220
1584309815844;3;224;0.8563228197070543;0.38219107998462964;0.40024605290137377;1201
1584309816974;2;230;0.9495880343230717;0.37665686817174693;0.3858929669879024;1222
1584309818478;0;225;0.9084592859561159;0.37998196844380494;0.3809719089604265;1207
1584309818694;1;231;0.9661665454617575;0.3724657160996406;0.386713143325815;1225
1584309819969;2;231;0.9267961689079964;0.3808534634665394;0.379126512200123;1226
1584309819973;3;225;0.863674943236462;0.37812876167827836;0.3953249948738979;1207
1584309822142;1;232;1.0158849165338597;0.3761103264799799;0.38568792290342424;1229
1584309822149;0;226;0.9295453297923698;0.38093260499214787;0.3748205864260816;1213
1584309825169;3;226;0.8604519215531077;0.3717763690872687;0.3863030551568587;1212
1584309825233;2;232;0.860031496184375;0.35366365753006057;0.35923723600574126;1230
1584309826716;1;233;1.0381110733840693;0.3702308170890439;0.38220217346729546;1233
1584309826926;0;227;0.9791747819492747;0.3829609563934667;0.38384252614312075;1219
1584309828467;2;233;0.8607488407616916;0.37249809604130374;0.3901988927619438;1237
1584309828835;3;227;0.8492095137175418;0.3677820063942636;0.3869181874102932;1218
1584309830039;1;234;1.073396325333556;0.36814774907010595;0.3846627024810334;1239
1584309830496;0;228;1.0117178804608087;0.38154978825326463;0.3887635841705967;1223
1584309831791;2;234;0.7874936301722888;0.38565992256357096;0.38999384867746567;1241
1584309832506;3;228;0.8284767414708305;0.39179418633493557;0.4031166700840681;1223
1584309833113;1;235;1.1255069318328044;0.37284810576627103;0.3832273938896863;1243
1584309834174;0;229;0.9487477394598203;0.3889462628974842;0.39101906909985645;1228
1584309834844;2;235;0.8580585544046084;0.3783028940489723;0.3832273938896863;1245
1584309835994;3;229;0.8542489025854411;0.37294375662961565;0.379126512200123;1227
1584309836173;1;236;1.0698171149026006;0.36225570882670083;0.3672339553003896;1247
1584309837713;2;236;0.8668075400779246;0.3807055426559747;0.3836374820586426;1249
1584309837720;0;230;0.9749046507863748;0.3804458327265229;0.3842526143120771;1232
1584309840071;1;237;1.0158283902329295;0.36836552727412036;0.38281730572073;1250
1584309840075;3;230;0.8913831589681135;0.36927440938253075;0.38548287881894605;1232
1584309841661;2;237;0.795567276027846;0.36956142600147185;0.38035677670699203;1252
1584309841897;0;231;0.8906778808998139;0.38656940216944635;0.4012712733237646;1238
1584309844479;3;231;0.9059353966004005;0.38202442276769255;0.39778552388763583;1237
1584309844482;1;238;1.060278106167073;0.37600005176696616;0.3938896862825507;1255
1584309845703;2;238;0.8681770286517756;0.3820150295044147;0.3865080992413369;1257
1584309846217;0;232;0.8741416080723261;0.3894421602415151;0.390403936846422;1243
1584309848089;1;239;1.0933448161890211;0.37986666336601776;0.3897888045929875;1261
1584309848638;3;232;0.8790705128113405;0.3741972044051449;0.386713143325815;1242
1584309849459;2;239;0.8514402596977353;0.3819698360298265;0.3797416444535575;1262
1584309849712;0;233;0.8615055181676182;0.3755675418780867;0.37071970473651833;1245
1584309851283;1;240;1.0576994783278786;0.3678458986418536;0.3797416444535575;1265
1584309851728;3;233;0.9279380803443393;0.37030117628197623;0.3797416444535575;1246
1584309852418;2;240;0.8386226858428669;0.38103771533196307;0.38015173262251384;1266
1584309853634;0;234;0.7979290934707987;0.3858018793250343;0.39265942177568175;1250
1584309853901;1;241;1.0245599949809112;0.36620395178406895;0.3887635841705967;1269
1584309854987;3;234;0.9130652474685261;0.3824636419748452;0.39655525938076686;1250
1584309855162;2;241;0.7663018680639085;0.38957063503569483;0.3930695099446381;1270
1584309856678;1;242;1.0454543639619545;0.3738784172866109;0.3883534960016404;1273
1584309856680;0;235;0.8090581942423715;0.39319426733809953;0.40024605290137377;1254
1584309858325;2;242;0.8144444449092525;0.3795742671474251;0.3754357186795161;1274
1584309858331;3;235;0.8631005160803769;0.3868224153818823;0.3938896862825507;1254
1584309859639;1;243;1.035981252249354;0.37062281708740374;0.3846627024810334;1276
1584309859935;0;236;0.7857057813846843;0.38780711740054596;0.3846627024810334;1258
1584309861269;2;243;0.8113076519417773;0.3757138295328889;0.3698995283986057;1277
1584309861608;3;236;0.8344050821000187;0.3738885973690623;0.38445765839655527;1258
1584309862897;1;244;1.0484769563351264;0.38165167393676697;0.38773836374820586;1279
1584309863130;0;237;0.7648655786141147;0.395519792921351;0.39655525938076686;1262
1584309865532;2;244;0.8304339037944352;0.38110687086299055;0.38035677670699203;1281
1584309865785;3;237;0.8267107326085543;0.383936201651814;0.40168136149272093;1262
1584309866906;1;245;1.0309483310101852;0.37861681450043805;0.3975804798031577;1283
1584309867160;0;238;0.7937651123064118;0.3930358556491563;0.40024605290137377;1266
1584309868870;2;245;0.6544372303517704;0.3679012390364986;0.371539881074431;1286
1584309869090;3;238;0.7906316487957721;0.39419052139271665;0.40373180233750255;1267
1584309870069;1;246;1.031054565795083;0.3853415203934682;0.39491490670494156;1288
1584309870854;0;239;0.813379861540094;0.3915096027305624;0.3881484519171622;1272
1584309872256;2;246;0.7805018980967592;0.3657264476648925;0.36190280910395733;1290
1584309872497;3;239;0.7837675650715463;0.3871745965696489;0.3942997744515071;1271
1584309873939;1;247;0.8375216650985284;0.3829987564774033;0.38076686487594835;1292
1584309874718;0;240;0.8512909610336549;0.39053933682816533;0.3846627024810334;1276
1584309876260;2;247;0.8060875037491225;0.3709019257111246;0.3670289112159114;1295
1584309876530;3;240;0.7696040116115049;0.3839151891675011;0.40742259585810947;1276
1584309877616;1;248;0.9621273182704368;0.39378578997022345;0.4063973754357187;1297
1584309878197;0;241;0.8672922832543895;0.3964001348912267;0.4041418905064589;1281
1584309879524;2;248;0.800509335492522;0.3701884327858461;0.36907935206069303;1300
1584309880881;3;241;0.717688471835538;0.3946153162806381;0.4082427721960221;1281
1584309882156;1;249;0.9474568380635405;0.39168887933702323;0.40045109698585196;1301
1584309883293;0;242;0.7906505378466494;0.3921227347823743;0.3897888045929875;1285
1584309884226;2;249;0.8252233938613952;0.36994559407518196;0.36067254459708836;1304
1584309885188;3;242;0.8258593445356716;0.39142590577982644;0.408037728111544;1286
1584309886098;1;250;0.9986799656652173;0.39256948597632424;0.3953249948738979;1307
1584309886713;0;243;0.8286998269862238;0.39381351308811313;0.3887635841705967;1291
1584309888269;2;250;0.8242445105476048;0.36642716853813373;0.3575968833299159;1309
1584309889533;3;243;0.8062059360681834;0.3898632116067713;0.4090629485339348;1291
1584309890863;1;251;0.9302033334921754;0.3971684005312914;0.4057822431822842;1312
1584309891551;0;244;0.845430788868072;0.39159602005358807;0.3955300389583761;1295
1584309893141;2;251;0.8235793543403246;0.3713578894930667;0.36600369079352063;1314
1584309893657;3;244;0.82273756484418;0.3829545770543792;0.4082427721960221;1297
1584309896865;1;252;0.9149861786258072;0.39450196848146496;0.40024605290137377;1318
1584309896873;0;245;0.8241182912291423;0.39363564067652324;0.3963502152962887;1301
1584309899205;2;252;0.8785077710670414;0.3614385967550646;0.3541111338937872;1320
1584309899219;3;245;0.7925169508759122;0.38798023073400045;0.4113184334631946;1302
1584309901181;1;253;0.9495721480488573;0.3974151267189777;0.3994258765634611;1325
1584309901185;0;246;0.8458571274648706;0.39182121306408035;0.38609801107238056;1308
1584309902937;3;246;0.8273559467563485;0.3874420094757821;0.4123436538855854;1309
1584309903341;2;253;0.9392608082820648;0.36639774620662185;0.35534139840065615;1328
1584309904691;0;247;0.8518960671879506;0.396728302126771;0.40168136149272093;1313
1584309904940;1;254;1.041168273084144;0.3938971199982664;0.390403936846422;1330
1584309906433;3;247;0.8314745009091355;0.3832387605065074;0.41582940332171414;1313
1584309907095;2;254;0.9373516136934847;0.3577454629376487;0.3477547672749641;1333
1584309908099;0;248;0.7762468083559424;0.3865595413759268;0.3975804798031577;1317
1584309908771;1;255;1.0535601175937688;0.3749592717212421;0.379126512200123;1336
1584309909585;3;248;0.8218748960075332;0.3898535639400941;0.4162394914906705;1317
1584309910361;2;255;0.9357515989580583;0.36113433195266753;0.353906089809309;1337
1584309911962;0;249;0.7676926740672696;0.40371309049447635;0.40926799261841296;1321
1584309913203;1;256;0.9781529189918919;0.40152590285590134;0.4018864055771991;1340
1584309913833;3;249;0.8471830578752284;0.3982583099375259;0.4205454172647119;1321
1584309915109;2;256;0.9205706966702271;0.37565801671700755;0.36395324994873895;1341
1584309915685;0;250;0.8470639872007176;0.40723453304200713;0.4082427721960221;1326
1584309916769;1;257;1.085954178733773;0.3997550937523861;0.39655525938076686;1345
1584309917645;3;250;0.9393914075758906;0.3902120838269175;0.41603444740619233;1327
1584309918824;2;257;0.9175435126386563;0.37102624594500294;0.35882714783678493;1347
1584309919560;0;251;0.766697263834665;0.3917525535905503;0.4010662292392864;1330
1584309920867;1;258;0.9547219843944907;0.38886874685267203;0.3885585400861185;1350
1584309921877;3;251;0.9197241346045363;0.38650739544957236;0.4174697559975395;1331
1584309923206;2;258;0.9673260294268673;0.3656746479469197;0.3594422800902194;1352
1584309923540;0;252;0.8331378570687491;0.40355563651776577;0.4123436538855854;1336
1584309924904;1;259;0.9881252697603999;0.38950718041618354;0.3826122616362518;1355
1584309925196;3;252;0.9065398818360835;0.39921182505198904;0.41582940332171414;1336
1584309926304;2;259;0.9418708459902105;0.3794878285031909;0.371539881074431;1357
1584309926676;0;253;0.8682927911496969;0.39974594814183495;0.40885790444945663;1340
1584309928228;1;260;0.9758799352738793;0.38858180950629073;0.38384252614312075;1360
1584309928527;3;253;0.9408618052248588;0.39891456891965676;0.42013532909575557;1340
1584309930216;2;260;0.9343478081820015;0.3739592947653968;0.3629280295263482;1361
1584309930548;0;254;0.8515820172318977;0.40188008070164627;0.4129587861390199;1345
1584309931963;1;261;1.0096037597148444;0.3830214706786936;0.3793315562846012;1364
1584309932520;3;254;0.9937973999153399;0.39253416639195077;0.4193151527578429;1345
1584309933861;2;261;0.9474849502396375;0.36028804232632244;0.3580069714988723;1366
1584309934366;0;255;0.8328132942576322;0.40223359610678044;0.41459913881484517;1349
1584309935498;1;262;0.8154502539124568;0.388312159474962;0.3848677465655116;1368
1584309937047;3;255;0.990503732141911;0.3998025532793609;0.41705966782858317;1350
1584309937643;2;262;0.9879714268173502;0.37338277431729006;0.371539881074431;1370
1584309938689;0;256;0.841472346709344;0.4012511398717683;0.4150092269838015;1354
1584309940014;1;263;0.8790342819100445;0.3937374606667264;0.3922493336067254;1373
1584309941067;3;256;0.9799397101465483;0.3965176961333733;0.41582940332171414;1355
1584309942108;2;263;0.916706176661963;0.38257244001184004;0.3725651014968218;1375
1584309942738;0;257;0.8788142924656224;0.4020916110737406;0.406807463604675;1359
1584309944136;1;264;0.923128579580235;0.39492065628107914;0.39286446586015994;1378
1584309944337;3;257;1.0038245062782234;0.391687779149768;0.41254869797006355;1360
1584309946127;2;264;0.9377916730726791;0.38435328127696017;0.37461554234160344;1381
1584309946466;0;258;0.8378098976503915;0.402854987794748;0.4137789624769325;1364
1584309947749;1;265;0.8124126951663594;0.3707783149787836;0.3633381176953045;1383
1584309947978;3;258;0.9543968294325081;0.3963934893437405;0.4189050645888866;1364
1584309949884;2;265;0.9709861476647007;0.3806942510193248;0.3756407627639943;1386
1584309950447;0;259;0.9130391588895838;0.4038268071251194;0.41418905064588885;1369
1584309951471;1;266;0.9355983829560229;0.38512302383827424;0.39327455402911626;1388
1584309951781;3;259;0.94038450676389;0.3950598680491677;0.41275374205454174;1369
1584309953573;2;266;0.8989416557959312;0.3908439004547605;0.38568792290342424;1390
1584309953839;0;260;0.8752600905247266;0.3983159327539099;0.4078326840270658;1374
1584309955289;1;267;0.9453033083032497;0.3948233937503996;0.3934795981135944;1392
1584309955359;3;260;0.9682494590890642;0.39423323181310194;0.41152347754767277;1373
1584309957022;2;267;0.9873206602369041;0.38657087842422505;0.37523067459503795;1395
1584309958016;0;261;0.936365403160242;0.4034377910414961;0.40926799261841296;1378
1584309958963;1;268;0.9553493074030736;0.3870458872779773;0.38015173262251384;1397
1584309959697;3;261;0.9622749611729449;0.4039588735446003;0.42034037318023376;1378
1584309960409;2;268;0.9770510376237328;0.3896550767041806;0.3809719089604265;1399
1584309961362;0;262;0.9829087889140218;0.4061535624882032;0.41459913881484517;1383
1584309962482;1;269;0.9034503947614084;0.386660709776751;0.38548287881894605;1402
1584309963101;3;262;0.9839451550457807;0.4009939849415208;0.41705966782858317;1383
1584309963757;2;269;1.0248575306424712;0.39714812854683196;0.3936846421980726;1403
1584309964819;0;263;0.9649413878870671;0.4024486653307373;0.41480418289932336;1387
1584309965763;1;270;0.8611723988088819;0.39476795367898543;0.40045109698585196;1406
1584309966409;3;263;0.9684360801222338;0.3926844850806512;0.41090834529423825;1387
1584309968123;2;270;0.8758547242665733;0.3857092825962377;0.38240721755177365;1407
