timestamp;partition;vectorClock;loss;fMeasure;accuracy
1584268201778;0;756;0.2549540217955393;0.33702105862938503;0.3358622103752307
1584268203126;0;757;0.34283553426325897;0.3394920232464902;0.34262866516301005
1584268204325;0;758;0.2619892245334069;0.3318862080508682;0.33381176953044905
1584268205502;0;759;0.2584364148438775;0.3409530234445943;0.3467295468525733
1584268206894;0;760;0.1708654773887855;0.33735955064714657;0.33729751896657784
1584268208377;0;761;0.15793266102837009;0.34100654882155657;0.3430387533319664
1584268209686;0;762;0.2171530785397699;0.33847232716274805;0.33606725445970886
1584268211380;0;763;0.1681181505864069;0.33852644186113284;0.3385277834734468
1584268212870;0;764;0.11584529066653765;0.3380579431969758;0.3342218576994054
1584268214582;0;765;0.15796854780580705;0.33910149057522915;0.3397580479803158
