timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584289071502;0;701;0.5021598284702066;0.3481385554445642;0.34611441459913883;4721
1584289072955;0;702;0.4775553279017342;0.35680629677519377;0.35329095755587453;4728
1584289074303;0;703;0.4421895523945332;0.34848435473435496;0.34611441459913883;4735
1584289075753;0;704;0.48824285367325093;0.3573977951053744;0.35370104572483085;4741
1584289077002;0;705;0.485436197440743;0.3565382731704017;0.35308591347139634;4748
1584289078402;0;706;0.5299555034717429;0.35177074218286114;0.3485749436128768;4754
1584289079850;0;707;0.5460430722084435;0.3600922103008097;0.3584170596678286;4761
1584289081302;0;708;0.5742067947449759;0.34765398072182757;0.3430387533319664;4768
1584289082755;0;709;0.5954113680235529;0.3619642778685372;0.36067254459708836;4775
1584289083952;0;710;0.5715345747442234;0.35111181933873736;0.3454992823457043;4781
1584289085254;0;711;0.5335173818571424;0.36239084076056455;0.3633381176953045;4787
1584289086552;0;712;0.4487480417125689;0.35535865633927693;0.34980520811974575;4794
1584289087751;0;713;0.42819372519041676;0.361671617461081;0.36272298544187;4799
1584289088962;0;714;0.44497694493369405;0.36046392509516545;0.3561615747385688;4806
1584289090252;0;715;0.4719300685967843;0.360807628943767;0.36046750051261023;4811
1584289091501;0;716;0.45827558775621363;0.3631740565872826;0.3610826327660447;4817
1584289092702;0;717;0.5571835115405193;0.3614996233291875;0.36190280910395733;4823
1584289094051;0;718;0.5369837846224235;0.36049310264197537;0.35739183924543777;4829
1584289095357;0;719;0.6071979653850709;0.3620313831500964;0.3600574123436539;4836
1584289096601;0;720;0.5975616157912732;0.3593937090791922;0.3557514865696125;4842
1584289097852;0;721;0.5933453562635556;0.3605632910000379;0.35882714783678493;4848
1584289099152;0;722;0.6536949318715674;0.3586912559044961;0.3561615747385688;4854
1584289100353;0;723;0.6965074306125563;0.3608544350402972;0.3637482058642608;4860
1584289101602;0;724;0.6590898901123005;0.35675138380052585;0.35472626614722164;4866
1584289102858;0;725;0.6598958375277726;0.3602687295164712;0.36456838220217347;4872
1584289104056;0;726;0.5540019673845482;0.35591290089382294;0.35165060488004923;4878
1584289105402;0;727;0.5245232434062774;0.3585058524928401;0.36067254459708836;4884
1584289106703;0;728;0.40603686693531105;0.35626374588216875;0.35144556079557104;4890
1584289108252;0;729;0.429422402192091;0.36099653253888;0.3637482058642608;4897
1584289109702;0;730;0.23358663888835182;0.3627445907094583;0.36456838220217347;4905
1584289111202;0;731;0.2621998042401369;0.34855767800193516;0.3549313102316998;4912
1584289112612;0;732;0.2806494815749265;0.3636762385396842;0.3670289112159114;4919
1584289114102;0;733;0.4435438619887952;0.3480986432871695;0.34960016403526756;4926
1584289115452;0;734;0.4102115231018928;0.3667864302729281;0.3676440434693459;4932
1584289116803;0;735;0.3175639940175874;0.35021277960349095;0.3477547672749641;4938
1584289118006;0;736;0.31641913900454555;0.3683153868076504;0.37318023375025633;4945
1584289119403;0;737;0.40732239843041207;0.3566778060615009;0.35144556079557104;4951
1584289120602;0;738;0.46367327942855485;0.3701600486976637;0.3754357186795161;4957
1584289121904;0;739;0.37863109362533426;0.35608009084842257;0.35042034037318026;4963
1584289123255;0;740;0.4080145384006021;0.36724360679561546;0.36948944022964936;4969
1584289124508;0;741;0.36334424565900425;0.3540194491960019;0.35206069304900556;4976
1584289125952;0;742;0.3362349202307087;0.36783224247827173;0.36969448431412755;4982
1584289127303;0;743;0.2848311383994487;0.35551401240762626;0.35329095755587453;4989
1584289128654;0;744;0.2948661503592631;0.36165684094765144;0.3631330736108263;4995
1584289130002;0;745;0.3916016661160648;0.36143545502830665;0.35862210375230674;5002
1584289131252;0;746;0.34194212596091295;0.3611236018937094;0.3633381176953045;5008
1584289132648;0;747;0.30259148174860767;0.36398792301156;0.3629280295263482;5014
1584289134054;0;748;0.4042692423978961;0.36212748148071516;0.36805413163830225;5021
1584289135605;0;749;0.3284366291555942;0.36749990266158755;0.3698995283986057;5028
1584289136852;0;750;0.35598615929593413;0.36477542619684034;0.3668238671314333;5035
1584289138153;0;751;0.37654351612604386;0.371302774209649;0.37297518966577814;5041
1584289139361;0;752;0.36077013445846856;0.36511675244577146;0.3676440434693459;5047
1584289140803;0;753;0.35555969683089833;0.37681618616987683;0.379126512200123;5054
1584289142050;0;754;0.3297600132444238;0.36862759837454306;0.3723600574123437;5060
1584289143453;0;755;0.3257305919090255;0.3714892498032498;0.36805413163830225;5066
1584289144800;0;756;0.3517137547450273;0.36927225500531236;0.3705146606520402;5073
1584289146053;0;757;0.37132162943496255;0.36640843852071964;0.3629280295263482;5079
1584289147302;0;758;0.4184192273297679;0.37093800311395947;0.3682591757227804;5085
1584289148648;0;759;0.43969010614334686;0.36051611844501363;0.3557514865696125;5091
1584289149953;0;760;0.4192074086283001;0.3720420093227494;0.36948944022964936;5098
1584289151452;0;761;0.37404504433398583;0.36919739108304417;0.3672339553003896;5105
1584289152652;0;762;0.5324302592407819;0.3796761038677141;0.3793315562846012;5111
1584289154155;0;763;0.4776134089066861;0.37645268358862893;0.3737953660036908;5117
1584289155608;0;764;0.5525612976117656;0.37651750465677725;0.3698995283986057;5124
1584289156853;0;765;0.19281738001210352;0.37095341152575784;0.365183514455608;5131
1584289158204;0;766;0.238600057155095;0.38005381570069663;0.3748205864260816;5137
1584289159708;0;767;0.22681036230349422;0.3833449138846967;0.3848677465655116;5144
1584289161102;0;768;0.2898307659449424;0.3841038873197155;0.381587041213861;5151
1584289162403;0;769;0.30856138334213823;0.37190718051286575;0.3754357186795161;5157
1584289163704;0;770;0.3734239066855318;0.38287617804115903;0.3799466885380357;5163
1584289165003;0;771;0.11899745182659623;0.37929554883257893;0.37318023375025633;5169
1584289166252;0;772;0.19029406737239715;0.380672574028485;0.3776912036087759;5176
1584289167452;0;773;0.2266229882102127;0.3814807756967936;0.3781012917777322;5182
1584289168752;0;774;0.22859163865529472;0.3698889089592679;0.36456838220217347;5188
1584289170153;0;775;0.40286800022970404;0.3734358825604588;0.3723600574123437;5194
1584289171653;0;776;0.35524833884264717;0.3690656997933408;0.36456838220217347;5202
1584289173152;0;777;0.31324106436809246;0.3815616762598243;0.3797416444535575;5208
1584289174503;0;778;0.30350260882582675;0.37815552669160857;0.3811769530449047;5215
1584289175805;0;779;0.3588840781980437;0.37933706821882757;0.3764609391019069;5222
1584289177053;0;780;0.37393123345840135;0.37529305499071175;0.3737953660036908;5228
1584289178303;0;781;0.43736168071258535;0.37075898976803373;0.3633381176953045;5234
1584289179606;0;782;0.4251036590098078;0.37745276868112065;0.3758458068484724;5240
1584289181000;0;783;0.41414147731878925;0.3684237690128581;0.361492720935001;5247
1584289182352;0;784;0.3645724666056419;0.37532398648686227;0.37297518966577814;5253
1584289183602;0;785;0.46002159723441555;0.3660122431123556;0.35739183924543777;5259
1584289185161;0;786;0.5661949048803162;0.3683849608174241;0.3684642198072586;5265
1584289186557;0;787;0.6182786123021627;0.36689534535100754;0.36067254459708836;5273
1584289187758;0;788;0.5405566399352993;0.3654212394299535;0.36743899938486774;5279
1584289188955;0;789;0.5132261620789482;0.3668022915244326;0.36067254459708836;5285
1584289190156;0;790;0.4392397920639902;0.3685403627203169;0.3742054541726471;5291
1584289193949;0;791;0.5174353810256144;0.36885620891806004;0.36415829403321714;5299
1584289195502;0;792;0.7581282245425701;0.36027750901773054;0.3686692638917367;5314
1584289199006;0;793;0.7239931431091957;0.36241634461959316;0.3575968833299159;5321
1584289201653;0;794;0.9397912496111313;0.36131427090561513;0.36395324994873895;5343
1584289202910;0;795;1.008918952975853;0.36373295239882397;0.35903219192126307;5349
1584289204156;0;796;0.9687813856254444;0.36149160085377396;0.36395324994873895;5355
1584289208356;0;797;1.072733326606238;0.3646610772824214;0.35923723600574126;5365
1584289215252;0;798;1.457961142592364;0.36060744533527916;0.3670289112159114;5386
1584289216761;0;799;1.9958631540582674;0.3609955223505064;0.35636661882304693;5415
1584289218003;0;800;1.7567147548360773;0.3617506902893825;0.3666188230469551;5422
1584289219303;0;801;1.7314265689652026;0.35851577813901886;0.35534139840065615;5428
1584289220760;0;802;1.549246279571745;0.3642786169585724;0.3637482058642608;5434
1584289222290;0;803;1.5140669706203893;0.35844259564262043;0.35923723600574126;5441
1584289223808;0;804;1.3779122725194843;0.3601015907946253;0.3596473241746976;5449
