timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584293978038;3;178;0.7744028154472705;0.3829230181847189;0.3908140250153783;1152
1584293978792;2;179;0.8718381050284179;0.365125553135914;0.37851137994668854;1154
1584293979143;0;179;0.8532508852138033;0.3760960950476415;0.3869181874102932;1158
1584293979593;1;179;1.1106220484378118;0.35851930459769665;0.371539881074431;1155
1584293979993;3;179;0.7607046326073079;0.3691534364458339;0.3942997744515071;1157
1584293980890;3;180;0.7886352807815088;0.3825714546655593;0.38896862825507483;1162
1584293980892;1;180;1.135714017628225;0.3784610244169813;0.3848677465655116;1160
1584293981739;2;180;0.8921358990901747;0.3735030516254978;0.3725651014968218;1159
1584293981741;0;180;0.8574630589805492;0.38246805651901905;0.3852778347344679;1163
1584293982991;1;181;1.0788304190037095;0.36785254136008355;0.389173672339553;1165
1584293983092;0;181;0.8262296880189305;0.3787014105635323;0.39163420135329097;1168
1584293983804;2;181;0.9055889446973586;0.365483731166584;0.3723600574123437;1164
1584293983838;3;181;0.7932513078416686;0.3677183281571472;0.3887635841705967;1167
1584293984794;2;182;0.8826864834473013;0.3708553363147482;0.3688743079762149;1167
1584293984796;0;182;0.8351358235567955;0.3852932268874735;0.38343243797416443;1170
1584293985703;3;182;0.793334587895975;0.38189400396169054;0.3863030551568587;1170
1584293985739;1;182;1.0897931031817654;0.377467853913226;0.386713143325815;1168
1584293986642;1;183;1.0618868906463108;0.3635552160141211;0.3836374820586426;1172
1584293986796;0;183;0.8051900719844849;0.3748712732627441;0.3819971293828173;1175
1584293987394;2;183;0.8629936905266662;0.362567544771737;0.3666188230469551;1172
1584293987541;3;183;0.7993114798313357;0.37004388443141817;0.39122411318433464;1175
1584293988343;2;184;0.8151912013407354;0.3673253155902876;0.36251794135739185;1177
1584293988498;0;184;0.8316395226297612;0.3927063746316703;0.3914291572688128;1180
1584293989252;3;184;0.7818193841363474;0.38273842648174233;0.3922493336067254;1180
1584293989290;1;184;1.0808281088751344;0.3771397558998073;0.3885585400861185;1177
1584293990092;3;185;0.7706712182502987;0.3774491289473262;0.3969653475497232;1185
1584293990248;2;185;0.8489612141562836;0.36307580364995745;0.3598523682591757;1182
1584293991090;1;185;1.0918757435630162;0.3658616289801417;0.38240721755177365;1182
1584293991092;0;185;0.8062802763836052;0.3821412843731549;0.38773836374820586;1185
1584293992639;3;186;0.7629820455417409;0.3823063801366244;0.3947098626204634;1190
1584293992642;2;186;0.8549011396437072;0.35742633044647887;0.353906089809309;1187
1584293993552;1;186;1.0693286312820378;0.3838193299317396;0.3959401271273324;1187
1584293993554;0;186;0.7951422607415937;0.38425561713087586;0.38548287881894605;1190
1584293994989;2;187;0.8674265073925275;0.36792329975929317;0.3686692638917367;1192
1584293994991;3;187;0.7021092829684006;0.3855481418028043;0.40209144966167726;1195
1584293995839;1;187;1.0255320721114491;0.3709964687215615;0.39286446586015994;1192
1584293995842;0;187;0.7554416584806474;0.38503862475549705;0.38343243797416443;1195
1584293997189;1;188;1.011143379053436;0.3771529320189807;0.39265942177568175;1197
1584293997192;3;188;0.705787556411324;0.38400446254079346;0.39676030346524505;1200
1584293998045;2;188;0.9069244754142574;0.358349648074646;0.3557514865696125;1197
1584293998344;0;188;0.739677154626104;0.3880930300231594;0.3830223498052081;1200
1584294000143;1;189;0.994929115108441;0.3899140394248896;0.4107033012097601;1205
1584294000395;0;189;0.7695408523396806;0.39331159326277076;0.3938896862825507;1208
1584294000992;2;189;0.9214259610264717;0.3574083024471273;0.3545212220627435;1204
1584294001293;3;189;0.7561715461772536;0.38810287958979295;0.4078326840270658;1207
1584294002343;2;190;0.917404180746756;0.35288123786956727;0.3483698995283986;1209
1584294002552;0;190;0.7670209835782802;0.383962635926125;0.37851137994668854;1213
1584294003592;1;190;1.0390687001869887;0.38303357010013955;0.3934795981135944;1210
1584294003891;3;190;0.6737853225861394;0.3817813491685051;0.397990567972114;1212
1584294004902;3;191;0.8141294379803479;0.38795573478809187;0.41111338937871644;1220
1584294004904;1;191;1.003011477371919;0.3890898698216555;0.3990157883945048;1217
1584294005688;2;191;0.9113088947830335;0.3553331188292135;0.34919007586631123;1217
1584294005689;0;191;0.7903006010250523;0.3866288593530637;0.3908140250153783;1220
1584294007204;1;192;0.9875145063219735;0.3860282259766653;0.39163420135329097;1222
1584294007238;0;192;0.7843911955712697;0.39000831628599364;0.3883534960016404;1225
1584294007952;2;192;0.9051589085421803;0.354147222923303;0.3471396350215296;1222
1584294008142;3;192;0.7676779427330569;0.3801473646973745;0.4061923313512405;1225
1584294009088;1;193;0.9755559582284297;0.38688228547166675;0.3936846421980726;1227
1584294009089;0;193;0.806865590749412;0.3832811185431848;0.3832273938896863;1230
1584294009896;2;193;0.9591636252383517;0.3467429314840491;0.34078326840270656;1227
1584294009898;3;193;0.8085928324265492;0.3844805139152474;0.4121386098011072;1230
1584294010643;2;194;0.8956829792149944;0.3446997323057873;0.34037318023375024;1229
1584294010839;3;194;0.7840751442676583;0.38647468724370837;0.41275374205454174;1232
1584294011638;0;194;0.7612424426890124;0.38310232825151747;0.38773836374820586;1233
1584294011640;1;194;0.9633839351615477;0.39305699795496024;0.39819561205659215;1230
1584294012938;2;195;0.9797532671001101;0.3516060633725677;0.34590937051466064;1236
1584294012940;3;195;0.8316003998239614;0.39132144586733164;0.4154193151527578;1239
1584294013748;0;195;0.8009313824542442;0.396510454343861;0.4031166700840681;1239
1584294013793;1;195;1.069035263554585;0.3881101848061957;0.3908140250153783;1237
1584294015043;2;196;0.971308346171182;0.3648919502365343;0.3545212220627435;1241
1584294015198;3;196;0.7844159041863655;0.391745079699731;0.41705966782858317;1243
1584294015942;1;196;1.0526177766389306;0.38365846150218025;0.37892146811564487;1241
1584294016051;0;196;0.8212188188629053;0.3931878281593112;0.3986057002255485;1244
1584294017388;2;197;0.9665557498006409;0.3599926200558542;0.3524707812179619;1247
1584294017390;3;197;0.8478683300394647;0.39086755855900784;0.4162394914906705;1250
1584294018289;0;197;0.6901880405548204;0.39610761365700653;0.40865286036497844;1250
1584294018291;1;197;1.105294754013106;0.38560468057648567;0.38548287881894605;1247
1584294019639;2;198;0.9500220965484693;0.3681140451158944;0.3559565306540906;1252
1584294019642;0;198;0.8132135048991489;0.39977341022130747;0.39983596473241745;1255
1584294020538;3;198;0.9197478624118428;0.3866219947249786;0.4133688743079762;1255
1584294020540;1;198;1.0778290264565697;0.3920208298668886;0.3875333196637277;1252
1584294021402;2;199;0.950081368136762;0.3575399756250176;0.35042034037318026;1256
1584294021441;3;199;0.8904825418450512;0.3956437140672351;0.4191101086733648;1259
1584294022497;1;199;0.9194127708150238;0.38415406042479483;0.3826122616362518;1256
1584294022499;0;199;0.7792721094707565;0.39992794381879804;0.4135739183924544;1260
1584294023988;1;200;1.0223230011055557;0.3924539025354628;0.3863030551568587;1262
1584294023989;0;200;0.7823717054599117;0.4040879250832813;0.4100881689563256;1265
1584294025103;2;200;0.9511895870340076;0.3759427418272891;0.36415829403321714;1262
1584294025137;3;200;0.9073987194398104;0.39945132211277545;0.42034037318023376;1265
1584294026153;0;201;0.8226796743233159;0.3918102151953694;0.4174697559975395;1270
1584294026188;1;201;0.886354219609804;0.36932881503035003;0.35862210375230674;1267
1584294027137;2;201;0.9943629040210248;0.3618491636049943;0.3578019274143941;1267
1584294027139;3;201;0.9762444870990391;0.39495461728658526;0.4193151527578429;1270
1584294028289;3;202;1.0258362297848296;0.39791815034577016;0.4189050645888866;1275
1584294028291;1;202;0.9951110121693357;0.3911213293198786;0.386713143325815;1272
1584294029589;2;202;0.9502659987243283;0.3754462988375025;0.3686692638917367;1272
1584294029591;0;202;0.7451697632040952;0.3953776861749563;0.40988312487184747;1275
1584294031189;3;203;0.9295550574392446;0.3937025045130263;0.4221857699405372;1282
1584294031192;1;203;0.8837411006969006;0.36428713684997327;0.35677670699200326;1280
1584294032088;2;203;1.0169822131414088;0.36899567007348744;0.36641377896247695;1279
1584294032090;0;203;0.8520609879844779;0.3954571220498878;0.40926799261841296;1283
1584294033653;3;204;0.9533351457570759;0.39441616089252296;0.41439409473036704;1287
1584294033687;1;204;0.933390613318277;0.39084124528355724;0.38794340783268405;1285
1584294034537;2;204;0.9478299352942373;0.37814433144271653;0.371539881074431;1284
1584294034540;0;204;0.8283830033311375;0.39109812870288907;0.40762763994258766;1288
1584294035890;1;205;0.9287594030915652;0.3783807489006785;0.3742054541726471;1290
1584294035892;0;205;0.8477873149403216;0.40679856460820907;0.416854623744105;1293
1584294036702;3;205;0.9432216381107138;0.3837252745053429;0.41972524092679925;1292
1584294036737;2;205;0.9755378842569419;0.37066447612150405;0.36600369079352063;1289
1584294037687;3;206;0.9819982868597094;0.39114076256146657;0.41111338937871644;1297
1584294037689;1;206;0.9752214207420713;0.3900193104228108;0.38773836374820586;1295
1584294038640;2;206;0.9009791777721652;0.39431623037797214;0.38404757022759894;1294
1584294038642;0;206;0.8762522455833418;0.40241504381585397;0.4137789624769325;1298
1584294039943;3;207;0.9196964801202121;0.3934797073441784;0.42013532909575557;1302
1584294040101;2;207;0.9403973061916873;0.39097991802251175;0.38220217346729546;1299
1584294040743;0;207;0.9065363617753182;0.40422325053842106;0.4205454172647119;1303
1584294040890;1;207;0.9530975420112158;0.37104900169831173;0.3723600574123437;1300
1584294042240;2;208;0.9155369577193604;0.38870655868785897;0.37666598318638506;1304
1584294042242;3;208;0.9142665275898564;0.3922337070983881;0.4100881689563256;1307
1584294043194;1;208;0.9866137436970626;0.38560012815221806;0.3787164240311667;1305
1584294043197;0;208;0.9111583065630448;0.39883573593015137;0.4084478162805003;1308
1584294044637;0;209;0.9247126406254101;0.40539697693013077;0.42034037318023376;1315
1584294044638;1;209;0.9685564813413909;0.3765840017561543;0.3875333196637277;1312
1584294045488;3;209;0.9768749614904231;0.3973941023166939;0.42300594627844984;1315
1584294045491;2;209;1.0073325707032703;0.3831302149567747;0.38015173262251384;1312
1584294046440;3;210;0.7808229962166433;0.3830274965299325;0.40988312487184747;1317
1584294046598;2;210;0.9213156408369774;0.393617352160124;0.3848677465655116;1314
1584294047347;0;210;0.8940216498414902;0.402525638630041;0.4133688743079762;1318
1584294047437;1;210;0.9378595588413732;0.3873289830340611;0.38076686487594835;1315
1584294049038;1;211;0.9167092131494999;0.3917930244625398;0.3947098626204634;1322
1584294049040;0;211;0.9282480743183262;0.3977093557259273;0.4225958581094935;1325
1584294049852;2;211;0.9739282503223046;0.3930685012394759;0.3908140250153783;1322
1584294049887;3;211;0.9677875328092915;0.40527607790996967;0.41316383022349806;1325
1584294050896;0;212;0.9674913622453152;0.3994816903039706;0.41993028501127744;1330
1584294050941;2;212;0.8626044475934885;0.3897708754287763;0.38896862825507483;1327
1584294051699;3;212;0.9168695905591322;0.3949800519266782;0.3942997744515071;1330
1584294051740;1;212;0.9516203544160726;0.3852642819441601;0.3826122616362518;1327
1584294052701;0;213;0.8764603636788586;0.38947238186559774;0.42198072585605906;1333
1584294052736;2;213;0.901190793026422;0.3894671743874447;0.3908140250153783;1329
1584294053540;3;213;0.9690506478202562;0.4020550188754392;0.4078326840270658;1332
1584294053692;1;213;0.913922036774964;0.38912211947444875;0.3922493336067254;1330
1584294054740;0;214;0.8991486288106375;0.3890799659503286;0.4061923313512405;1338
1584294054897;1;214;0.9411969521848798;0.3852526171716466;0.3793315562846012;1335
1584294055489;3;214;0.9308374641649962;0.3878819051347525;0.3832273938896863;1337
1584294055739;2;214;0.8991410547377597;0.39822003358286484;0.3936846421980726;1334
1584294056750;0;215;0.8688113989147833;0.4027192428152769;0.4228009021939717;1343
1584294056751;1;215;0.9336948848121871;0.38467411769214077;0.39163420135329097;1340
1584294057640;2;215;0.8715316879775976;0.38822839297382883;0.390403936846422;1339
1584294057642;3;215;1.002982542810474;0.402655948413349;0.4137789624769325;1342
1584294058842;3;216;0.940486440879585;0.39178679877707556;0.3947098626204634;1347
1584294059042;2;216;0.7829162457267148;0.39588855771738335;0.3924543776912036;1344
1584294059688;0;216;0.9253874579820344;0.39166022459296396;0.40926799261841296;1348
1584294059840;1;216;0.9197405192593568;0.38247396392350397;0.3813819971293828;1345
1584294061150;3;217;0.9968290989168437;0.39725799671423423;0.40721755177363134;1352
1584294061152;1;217;0.9201200452187346;0.3835509930392516;0.3922493336067254;1350
1584294062047;0;217;0.9327309555190368;0.39592223803174986;0.41870002050440847;1353
1584294062091;2;217;0.8185816991477567;0.3890561291471311;0.3930695099446381;1349
1584294063451;1;218;0.8867878642808985;0.3847732625690617;0.38794340783268405;1357
1584294063453;3;218;0.9780645773484413;0.39396103037747554;0.3973754357186795;1360
1584294064388;2;218;0.7767486731645142;0.39466966574844575;0.3908140250153783;1357
1584294064390;0;218;0.9321846790110824;0.39686273994962673;0.41582940332171414;1360
1584294065937;2;219;0.8322978118330361;0.3883056815348303;0.3897888045929875;1362
1584294065939;3;219;1.0161309147315052;0.39521728883048013;0.4049620668443715;1365
1584294067000;0;219;0.922991878886453;0.390565353609977;0.41480418289932336;1365
1584294067002;1;219;0.8848172583956915;0.37729167971501343;0.3897888045929875;1362
1584294068343;1;220;0.915867221307074;0.3683766085465227;0.38179208529833913;1367
1584294068344;0;220;0.9197111554204934;0.3932397120490756;0.41418905064588885;1370
1584294069288;3;220;0.9813307576354524;0.3883336813852517;0.38999384867746567;1370
1584294069290;2;220;0.7964334064214269;0.39397300973921257;0.3869181874102932;1367
1584294070352;3;221;0.9748601916081574;0.3918643642664952;0.40332171416854623;1375
1584294070386;1;221;0.8686435641446476;0.36960477833769767;0.3869181874102932;1372
1584294071251;2;221;0.8634691988117359;0.38973175239028507;0.389173672339553;1372
1584294071286;0;221;0.9229571774023109;0.3924261760999178;0.41664957965962685;1375
1584294072701;1;222;0.8476231335149714;0.3722982149890923;0.3787164240311667;1379
1584294072703;0;222;0.9177458096975694;0.39164405288525306;0.41480418289932336;1382
1584294073787;2;222;0.8631071752785735;0.3998748708786054;0.39491490670494156;1379
1584294073788;3;222;0.9342300772335645;0.3906724116528338;0.39717039163420137;1381
1584294074891;2;223;0.8462593874168817;0.38876441041436544;0.3875333196637277;1382
1584294075090;3;223;0.8818693945452084;0.38682673583398175;0.40045109698585196;1385
1584294075841;1;223;0.8389927381205279;0.37350278732670944;0.3871232314947714;1382
1584294075991;0;223;0.929044790875895;0.39176474390623517;0.41972524092679925;1385
1584294077588;3;224;0.9165733170755602;0.39253938119177445;0.40598728726676236;1392
1584294077590;2;224;0.86313692931169;0.39310036622884287;0.38937871642403116;1389
1584294078640;1;224;0.8530607562323572;0.37193483233800645;0.3852778347344679;1390
1584294078643;0;224;0.9568776308124358;0.3937353387188474;0.4162394914906705;1393
1584294080397;2;225;0.8976236420810114;0.3872215684943772;0.38015173262251384;1397
1584294080440;0;225;0.9224031759514384;0.38475778140351957;0.40270658191511177;1400
1584294081438;3;225;0.9143098125779974;0.3851972703080433;0.4018864055771991;1400
1584294081440;1;225;0.8806377372168233;0.37779593360974173;0.39265942177568175;1397
1584294082452;2;226;0.8629604356416729;0.38791175136032896;0.3776912036087759;1402
1584294082487;0;226;0.9026065652594565;0.3942164684323023;0.41644453557514866;1405
1584294083240;1;226;0.8801536105919069;0.36686505443598744;0.3858929669879024;1402
1584294083402;3;226;0.9527568039732577;0.3926033360099456;0.4061923313512405;1405
1584294084392;1;227;0.8804061147553586;0.37679678350527696;0.39060898093090013;1407
1584294084642;3;227;0.9662664640498946;0.38879760518745365;0.3975804798031577;1410
1584294085189;2;227;0.8798395436094022;0.3855881313389322;0.37789624769325403;1407
1584294085491;0;227;0.8548333791431404;0.392288364709593;0.40701250768915315;1410
1584294086888;3;228;0.9849054809172023;0.3921685920959111;0.4051671109288497;1415
1584294086890;1;228;0.8685418731756666;0.3796273013797555;0.39511995078941975;1412
1584294087837;2;228;0.8347468965699949;0.39208866190581093;0.38445765839655527;1412
1584294087839;0;228;0.9100823913162017;0.3940250847446375;0.40947303670289115;1415
1584294089494;1;229;0.7838985974059277;0.37974678582290766;0.3920442895222473;1417
1584294089496;0;229;0.827236583025133;0.39080325403552907;0.40393684642198074;1420
1584294090400;2;229;0.8474437551977351;0.38413142981139986;0.3754357186795161;1417
1584294090402;3;229;0.9780945800021217;0.39049352647339786;0.3934795981135944;1420
1584294091501;1;230;0.8615661721696508;0.38161304766829857;0.39717039163420137;1422
1584294091503;0;230;0.8780552185025794;0.39323330967845216;0.406807463604675;1425
1584294092442;3;230;0.9929895318591685;0.39482938180367577;0.4018864055771991;1425
1584294092444;2;230;0.8264606346925931;0.37736625361659415;0.3688743079762149;1422
1584294093650;3;231;0.9438582941955834;0.3935934079371546;0.40229649374615545;1430
1584294093652;2;231;0.8318518729528509;0.37618081469726283;0.3692843961451712;1427
1584294094440;1;231;0.9004603080618989;0.379668343191417;0.3955300389583761;1427
1584294094593;0;231;0.8526662623587888;0.38360025124201746;0.40332171416854623;1430
1584294095987;0;232;0.9100588706918539;0.38373190131737706;0.4057822431822842;1438
1584294095988;1;232;0.5812307982157192;0.37233396620350157;0.40373180233750255;1435
1584294096893;2;232;0.7863548655614427;0.3643490867487723;0.3621078531884355;1434
1584294096894;3;232;0.9831784791349787;0.3940053257982148;0.4008611851548083;1437
1584294097797;1;233;0.6746019577548344;0.3743398104054199;0.390403936846422;1440
1584294097841;0;233;0.9235038561333632;0.3767169228698825;0.40168136149272093;1443
1584294098641;2;233;0.8095337287400615;0.38046657793527044;0.3756407627639943;1439
1584294098790;3;233;0.9322752331174124;0.3926609895974558;0.40024605290137377;1442
1584294099987;1;234;0.4835253811853324;0.3666810633252514;0.40332171416854623;1442
1584294099990;0;234;0.9512870559183212;0.3839326529400052;0.40373180233750255;1445
1584294100740;2;234;0.7706915394634618;0.3661679194093102;0.3655936026245643;1442
1584294100890;3;234;0.9499964339456705;0.3922361716023171;0.3994258765634611;1445
1584294101901;1;235;0.6322917566208757;0.3900161866687184;0.3938896862825507;1447
1584294101902;0;235;0.8523509497755458;0.37502355870032944;0.4117285216321509;1450
1584294102836;2;235;0.8315572357189152;0.3829627254605412;0.37687102727086325;1447
1584294102838;3;235;0.9702617251031952;0.3928456973675092;0.39983596473241745;1450
1584294103901;0;236;0.9259904923838549;0.3839574162528374;0.40434693459093707;1455
1584294103936;2;236;0.8332023494420024;0.37913068280579626;0.374000410088169;1452
1584294104740;1;236;0.39837719573846825;0.3757080098771992;0.371539881074431;1452
1584294104890;3;236;0.8992314147687569;0.391437123663612;0.3963502152962887;1455
1584294105938;1;237;0.5890442697687854;0.4006697042720416;0.40537215501332785;1457
1584294105941;3;237;0.9519021088748509;0.393371835541404;0.40168136149272093;1460
1584294106795;2;237;0.8567540640692184;0.37008938719703777;0.3705146606520402;1457
1584294106797;0;237;0.9559414095085229;0.3881449474152282;0.40885790444945663;1460
1584294107940;2;238;0.8219991144424501;0.3493480419050181;0.3584170596678286;1462
1584294108248;0;238;0.958100633863991;0.3877978085016026;0.40742259585810947;1466
1584294108990;1;238;0.4479011275801583;0.3914753496209493;0.408037728111544;1462
1584294109141;3;238;0.8790860942246653;0.38650500080430306;0.39819561205659215;1465
1584294110052;1;239;0.598448700142273;0.39897926572528625;0.4031166700840681;1467
1584294110088;0;239;0.9424470787560192;0.3751081713358106;0.39840065614107034;1470
1584294110890;3;239;0.8963133540192778;0.3888474670326251;0.3947098626204634;1470
1584294110940;2;239;0.8933439759988688;0.3829919761396825;0.37851137994668854;1467
1584294111851;2;240;0.9140625815251009;0.3653152225458853;0.3668238671314333;1472
1584294111886;3;240;0.8321921754673458;0.3947160556621955;0.3994258765634611;1475
1584294112842;1;240;0.6393039292444364;0.40550216626615615;0.4154193151527578;1472
1584294112991;0;240;0.9548693189470051;0.3915270930743556;0.40742259585810947;1475
1584294114441;0;241;0.9461507326164671;0.3792459318924798;0.3994258765634611;1480
1584294114602;1;241;0.6102187182956362;0.4024164466845818;0.4119335657166291;1477
1584294115640;3;241;0.8349599878160965;0.3812733048417494;0.39265942177568175;1480
1584294115941;2;241;0.9459108988399814;0.38344339937561367;0.3787164240311667;1477
1584294116790;3;242;0.8476344740949283;0.3940057081060468;0.39286446586015994;1487
1584294116944;2;242;0.9158429368197106;0.3745945696002906;0.37297518966577814;1484
1584294117996;0;242;0.93409422948517;0.39135040457797177;0.40045109698585196;1488
1584294118041;1;242;0.7279122605102577;0.3993210670117096;0.4107033012097601;1485
1584294119486;3;243;0.8632732013638535;0.37479134632701216;0.3897888045929875;1492
1584294119599;1;243;0.6940286457721658;0.40128974876919715;0.41418905064588885;1490
1584294120538;0;243;0.9479584748587513;0.3807190018852733;0.3990157883945048;1493
1584294120690;2;243;0.9087930788019779;0.3938515971061173;0.38999384867746567;1489
1584294122403;0;244;0.9481954006495487;0.39576354355621574;0.40270658191511177;1500
1584294122442;1;244;0.7218671717621095;0.4036567235714068;0.4090629485339348;1497
1584294123539;3;244;0.8601631616748543;0.38950629650806656;0.3848677465655116;1500
1584294123544;2;244;0.9520848051636288;0.3863470370366721;0.3774861595242977;1497
1584294125150;3;245;0.7369005476272584;0.3812315229492382;0.3930695099446381;1505
1584294125240;1;245;0.7208544980480207;0.39973467681650726;0.4084478162805003;1502
1584294126239;0;245;1.0347693312782948;0.3881773318081545;0.40373180233750255;1505
1584294126442;2;245;0.8804807833524685;0.3938654494416685;0.3938896862825507;1502
1584294128095;0;246;0.9625310475218164;0.3939282167792343;0.40168136149272093;1513
1584294128097;1;246;0.7756908893495936;0.4055100207918034;0.40885790444945663;1510
1584294128850;3;246;0.8544433134818497;0.39412236864707473;0.38958376050850935;1512
1584294128852;2;246;0.9432979546751024;0.38274053275009307;0.37625589501742873;1509
1584294130037;2;247;0.9135820193956381;0.3958901139395431;0.3975804798031577;1514
1584294130038;0;247;0.9577584449344372;0.39396689664985807;0.40721755177363134;1518
1584294130987;3;247;0.7331328249509829;0.3874125331549122;0.3865080992413369;1517
1584294130989;1;247;0.6603340060158043;0.39085496532251285;0.40947303670289115;1515
1584294132088;0;248;0.9031850105936235;0.39272778268723213;0.4078326840270658;1523
1584294132090;1;248;0.7866944845024838;0.40599357028078353;0.4018864055771991;1520
1584294132851;2;248;0.9727272048116394;0.3872998541791117;0.3871232314947714;1519
1584294132852;3;248;0.7898709615716067;0.3849651094265622;0.3770760713553414;1522
1584294133950;0;249;0.956746266331398;0.39567315947412496;0.41152347754767277;1528
1584294133952;1;249;0.6434448837961062;0.3918808328522742;0.4051671109288497;1525
1584294134741;3;249;0.7728326977548671;0.3866193755403018;0.3819971293828173;1527
1584294134891;2;249;0.8665389754296113;0.39525631037499864;0.4014763174082428;1524
1584294135699;0;250;0.9423841189252082;0.38670690798471885;0.40229649374615545;1533
1584294135990;1;250;0.7034437658002773;0.4001762729049048;0.3934795981135944;1530
1584294136552;3;250;0.7762863179734276;0.38540999750498706;0.374000410088169;1532
1584294136690;2;250;0.9592551062781202;0.3864751815535582;0.38609801107238056;1529
1584294137652;0;251;0.9509935733739346;0.39895438364634755;0.4139840065614107;1536
1584294137686;1;251;0.7143140784464591;0.40492914558545945;0.4061923313512405;1532
1584294138493;3;251;0.778603300359391;0.39216775259859454;0.39060898093090013;1535
1584294138495;2;251;0.9179081452472677;0.3931328301525529;0.4051671109288497;1532
1584294139492;2;252;0.9614948869082315;0.3824866286638831;0.3852778347344679;1537
1584294139650;0;252;0.8651302690766645;0.39362785716245574;0.4063973754357187;1540
1584294150601;3;252;0.7793243043219183;0.39182147146981516;0.38445765839655527;1540
1584294150636;1;252;0.7243146664577892;0.3993527734714942;0.3936846421980726;1537
1584294152144;0;253;0.973171123005135;0.3971517199000629;0.4150092269838015;1570
1584294152296;1;253;0.888472374762894;0.4000891876569375;0.40045109698585196;1567
1584294152940;3;253;0.8350646456545123;0.39062431029818756;0.3897888045929875;1570
1584294153153;2;253;1.0836623121705982;0.38867315335947417;0.40270658191511177;1567
1584294153936;3;254;0.8801809964780822;0.39592671293602594;0.3930695099446381;1575
1584294154040;2;254;1.0485584848791132;0.3977909082047127;0.397990567972114;1572
1584294154686;0;254;0.9579457174162775;0.39536635280576776;0.39717039163420137;1575
1584294155040;1;254;0.8775030217617078;0.39434921196404105;0.3901988927619438;1572
1584294156091;2;255;1.0766008040550656;0.3920348810142552;0.4012712733237646;1577
1584294156094;0;255;0.9360661331193066;0.39842062823752306;0.41152347754767277;1580
1584294157091;3;255;0.8394464095639182;0.40114647036944673;0.41111338937871644;1580
1584294157290;1;255;0.8990888538912165;0.39496146746404937;0.39676030346524505;1577
1584294158290;0;256;0.8831005641929877;0.4044750845033992;0.4061923313512405;1585
1584294158292;2;256;0.9790008527833567;0.39924774953262027;0.39778552388763583;1582
1584294159350;1;256;0.8885119512324593;0.3950282637446907;0.3897888045929875;1582
1584294159352;3;256;0.7809014149902886;0.3885109569295752;0.39717039163420137;1585
1584294160394;0;257;0.9485349056333048;0.3898155366071249;0.4047570227598934;1590
1584294160396;1;257;0.8872848616757144;0.388839437559752;0.38773836374820586;1587
1584294161288;3;257;0.7797086043783737;0.3933483524240986;0.4107033012097601;1590
1584294161290;2;257;0.9667617720924212;0.3843682355229224;0.4006561410703301;1587
1584294162288;3;258;0.8113498838785558;0.40398778823726045;0.40557719909780604;1595
1584294162490;1;258;0.869753485618636;0.39394686498819276;0.38773836374820586;1592
1584294163237;0;258;0.9535302687381768;0.39521795998400394;0.3934795981135944;1595
1584294163643;2;258;1.0323571401017932;0.40666151400411843;0.4041418905064589;1592
1584294164997;3;259;0.790846225307763;0.4011220345420347;0.4234160344474062;1602
1584294165000;2;259;0.975470856234929;0.3876694246826914;0.3969653475497232;1599
1584294165941;0;259;0.951820859344469;0.39857225016014236;0.4082427721960221;1603
1584294166142;1;259;0.8769447528979363;0.39312803310404154;0.3930695099446381;1600
1584294167589;0;260;0.9203662312856441;0.3975811882799812;0.3996309206479393;1608
1584294167591;2;260;0.9359342242394599;0.40507916605385347;0.4012712733237646;1604
1584294168498;3;260;0.4678148064986526;0.39488433927078415;0.390403936846422;1607
1584294168842;1;260;0.8600713094703358;0.39414794183152374;0.3885585400861185;1605
1584294169943;0;261;0.9218125996498425;0.3976783429049212;0.40742259585810947;1613
1584294169945;2;261;0.9550048227978782;0.39069436513737216;0.3959401271273324;1609
1584294170945;3;261;0.7370203973570478;0.40720965825917654;0.42751691613696946;1612
1584294171139;1;261;0.8482031412767563;0.3917499079265705;0.3918392454377691;1610
1584294172049;3;262;0.5863629689894596;0.38147463225235334;0.39778552388763583;1617
1584294172601;1;262;0.8540109940625961;0.38335605534399864;0.38015173262251384;1615
1584294173043;0;262;0.8230945227173769;0.39521019078867975;0.40168136149272093;1618
1584294173641;2;262;0.9200287508820407;0.4029096936878272;0.39655525938076686;1614
1584294174941;0;263;0.8546474653916655;0.3924862035841921;0.4090629485339348;1625
1584294175436;1;263;0.8384503914128176;0.38403125553242645;0.3848677465655116;1622
1584294175891;3;263;0.7443686385184182;0.40470309032908536;0.4195201968423211;1625
1584294176340;2;263;0.532049005045153;0.37496703870832476;0.38958376050850935;1622
1584294177139;3;264;0.5079173778269264;0.3910202592495226;0.39265942177568175;1630
1584294177295;2;264;0.865354797127014;0.3909608472662277;0.389173672339553;1627
1584294177940;0;264;0.7805691562180738;0.39464462304027;0.4006561410703301;1630
1584294178293;1;264;0.876909935156075;0.38451959575081307;0.38220217346729546;1627
1584294179441;2;265;0.7652854926888946;0.4012383458538464;0.40537215501332785;1632
1584294179642;3;265;0.6305301552348753;0.4027394866186226;0.4178798441664958;1635
1584294180390;1;265;0.8382935099242768;0.38849956049781464;0.3914291572688128;1633
1584294180542;0;265;0.7766812883857167;0.40248942717410174;0.4133688743079762;1636
1584294181943;0;266;0.802562320796116;0.39631815890396993;0.39778552388763583;1643
1584294181945;2;266;0.8141543464431069;0.3955673128017378;0.389173672339553;1639
