timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584291699875;0;298;0.23953800684105755;0.3463746555174794;0.3489850317818331;389
1584291701138;0;299;0.234029565513302;0.34527045915161814;0.3477547672749641;390
1584291701140;2;299;0.5920268390851903;0.32941841565791646;0.32807053516506046;387
1584291701928;1;299;0.2792108697536811;0.3350387614168821;0.335042034037318;387
1584291702077;3;299;0.37035558694001947;0.3416418966758752;0.34467910600779167;390
1584291702934;1;300;0.2898864984639465;0.3290992749198505;0.3293007996719295;388
1584291702937;0;300;0.24765201480095722;0.3444437714097491;0.3473446791060078;391
1584291703789;3;300;0.371830862090871;0.3411050131520227;0.34467910600779167;391
1584291703791;2;300;0.5749370161337232;0.33033259463562337;0.32889071150297317;388
1584291704588;2;301;0.5529409690337936;0.3283333263155469;0.32643018248923517;389
1584291704589;0;301;0.24889671881846362;0.3435230130687803;0.34652450276809516;392
1584291705488;3;301;0.3911958680533806;0.34147563609552734;0.34447406192331353;392
1584291705490;1;301;0.27891465082807787;0.33475546323771393;0.335042034037318;389
1584291706475;1;302;0.26118546522228164;0.3314093948440094;0.33155628460118924;389
1584291706477;0;302;0.2497209379036621;0.3419630108638118;0.3440639737543572;393
1584291707338;3;302;0.40607290381887323;0.33771445351560725;0.3413984006561411;393
1584291707340;2;302;0.5478525660075964;0.32960131478659327;0.3270453147426697;390
1584291708138;3;303;0.41026423308637283;0.3357692204158607;0.3381176953044905;394
1584291708140;1;303;0.2648352147875812;0.34477526959193544;0.3440639737543572;390
1584291709027;0;303;0.24194339168781;0.34406150189140783;0.34611441459913883;393
1584291709029;2;303;0.5164400673920871;0.3267563034619354;0.32437974164445355;391
1584291710238;3;304;0.37216364953185715;0.33665281740323527;0.3411933565716629;395
1584291710240;2;304;0.5193257249573826;0.33423079298986536;0.33032602009432027;392
1584291711027;1;304;0.2510400766995325;0.33910752641102715;0.3381176953044905;391
1584291711030;0;304;0.2306479923119521;0.34289716706088175;0.3436538855854009;394
1584291712389;1;305;0.24037734725679769;0.34766155363837425;0.34631945868361697;392
1584291712424;0;305;0.2529678227439126;0.3446894891784563;0.3454992823457043;395
1584291713188;3;305;0.41507264305317515;0.3370548575948754;0.3381176953044905;396
1584291713190;2;305;0.5018537956469001;0.3332307407846513;0.32991593192536395;393
1584291714026;1;306;0.22966709261654616;0.3443261187470852;0.3452942382612262;393
1584291714028;0;306;0.24485790024772422;0.34116217294461026;0.3418084888250974;396
1584291714829;3;306;0.3547536890606214;0.33341061814076484;0.3379126512200123;397
1584291715024;2;306;0.4971663211796979;0.33675730991879005;0.3340168136149272;394
1584291715840;1;307;0.24382214791720527;0.342588154997994;0.34262866516301005;394
1584291715874;0;307;0.23562997216192688;0.34104942364946966;0.34201353290957553;397
1584291717240;3;307;0.34644433262870905;0.3346694498780372;0.3368874307976215;398
1584291717274;2;307;0.5157100872077689;0.3322821738767888;0.33053106417879846;395
1584291718141;3;308;0.2754080466866995;0.3404446961658931;0.3508304285421366;399
1584291718332;2;308;0.5057568272128419;0.33635384482491665;0.33360672544597086;396
1584291718877;0;308;0.23847768772435332;0.3390599385414628;0.3413984006561411;398
1584291719129;1;308;0.25290024590286686;0.34129053107627677;0.34426901783883535;395
1584291720089;3;309;0.27942446400929577;0.33453453818001677;0.3323764609391019;400
1584291720124;2;309;0.5301559598886354;0.33537690298409123;0.3323764609391019;397
1584291721176;0;309;0.23449202698245755;0.3415109851701558;0.34324379741644456;399
1584291721178;1;309;0.24695241949650665;0.34496954281834674;0.343858929669879;396
1584291722539;1;310;0.23887769191113442;0.34295157994167064;0.3469345909370515;397
1584291722541;0;310;0.22293857221034236;0.3413166653007164;0.3436538855854009;400
1584291723428;3;310;0.3216844390347539;0.3431065492748627;0.34919007586631123;401
1584291723580;2;310;0.489980286905313;0.33635890070689306;0.33483698995283984;398
1584291724427;0;311;0.2372615627069336;0.33493087884679534;0.33606725445970886;401
1584291724429;1;311;0.23576369272489417;0.3432450351777352;0.3422185769940537;398
1584291725240;3;311;0.290170650168735;0.33580071695116087;0.33319663727701454;402
1584291725275;2;311;0.5088358657060383;0.3341844438809249;0.33319663727701454;399
1584291726090;3;312;0.3178895370404153;0.3430582037192032;0.3473446791060078;403
1584291726124;1;312;0.2543657484402787;0.3434380281668401;0.3500102522042239;399
1584291726829;0;312;0.22915776686456357;0.3410793164494802;0.34242362107853186;402
1584291726978;2;312;0.4707891786163671;0.3352103113420263;0.3344269017838835;400
1584291728184;1;313;0.22348133271135598;0.34457748236862606;0.3471396350215296;400
1584291728228;0;313;0.23383623187567423;0.3405315105978775;0.3399630920647939;403
1584291728983;3;313;0.2919196574659222;0.3404062996925262;0.3416034447406192;404
1584291728985;2;313;0.5026885170618367;0.33908990962490765;0.3364773426286652;401
1584291729778;3;314;0.3225940331315299;0.3423582154603574;0.34488415009226986;405
1584291729935;2;314;0.5060764959696469;0.3394979262727984;0.3364773426286652;402
1584291730530;0;314;0.22531862400627245;0.3407406602039915;0.3418084888250974;404
1584291730729;1;314;0.25751429995200714;0.3469956178366877;0.35739183924543777;401
1584291731840;1;315;0.225311028666413;0.3445470189374138;0.35329095755587453;402
1584291731875;0;315;0.22768595919227205;0.3442720472414941;0.345089194176748;405
1584291732738;3;315;0.3263958053941982;0.34044955357445317;0.3418084888250974;406
1584291732740;2;315;0.5332051630251557;0.33837454524056426;0.3346319458683617;403
1584291733588;0;316;0.24022159346812008;0.342181003125931;0.34611441459913883;406
1584291733590;1;316;0.20322748889653688;0.3405120941945779;0.34919007586631123;403
1584291734487;3;316;0.31124872942100323;0.3399382018196307;0.3422185769940537;406
1584291734628;2;316;0.5045076568925853;0.3385126659610589;0.335042034037318;403
1584291735476;3;317;0.3071290245071325;0.34032718069054896;0.34078326840270656;407
1584291735477;1;317;0.21778654777080667;0.3406563720607034;0.3477547672749641;404
1584291736229;2;317;0.5497271660167541;0.33712116470679965;0.33360672544597086;404
1584291736485;0;317;0.2392622933127213;0.3424064770760607;0.3452942382612262;407
1584291737789;0;318;0.25663210466177344;0.34345243015847826;0.3469345909370515;408
1584291737790;1;318;0.2617383956327342;0.34139252844419643;0.3522657371334837;405
1584291738726;3;318;0.29394928954331373;0.3405453310889243;0.3416034447406192;408
1584291738728;2;318;0.560823140989508;0.3353322487642177;0.3309411523477548;405
1584291739588;3;319;0.28294349826242804;0.33964579627164054;0.33873282755792494;409
1584291739589;1;319;0.2230050000441289;0.33990430011787903;0.3524707812179619;406
1584291740332;2;319;0.5771793418954925;0.33581873929824196;0.33176132868566743;406
1584291740334;0;319;0.2817108033360189;0.34347663822057894;0.3473446791060078;409
1584291741725;1;320;0.22236771145562953;0.34068736555307855;0.3493951199507894;407
1584291741726;3;320;0.2905805772698999;0.3408862831664123;0.3401681361492721;410
1584291742588;0;320;0.31722597977678857;0.3416904646049198;0.3469345909370515;410
1584291742589;2;320;0.5796980372936026;0.3383036104547094;0.33340168136149273;407
1584291743925;3;321;0.29067482715722975;0.3457724492870916;0.34590937051466064;412
1584291743926;2;321;0.6500186140722763;0.33995149722696677;0.3342218576994054;409
1584291744778;1;321;0.23650164174113228;0.34380864057066685;0.35329095755587453;408
1584291744879;0;321;0.31674454062360646;0.34033209634230077;0.343858929669879;411
1584291746176;3;322;0.292365939571631;0.3449038565794111;0.34611441459913883;413
1584291746178;2;322;0.626374515715248;0.3411408166916474;0.33483698995283984;410
1584291746880;1;322;0.18103229387122058;0.3404734059095958;0.3477547672749641;409
1584291747028;0;322;0.33428067509121107;0.34043579893143117;0.34488415009226986;412
1584291748228;2;323;0.6156038125431782;0.34057177164623564;0.3346319458683617;411
1584291748329;0;323;0.3234133020443337;0.34070027756169646;0.3454992823457043;413
1584291748989;1;323;0.21357523941694953;0.3414031278419528;0.35021529628870207;410
1584291749129;3;323;0.2904571783131404;0.3486074838907115;0.3487799876973549;414
1584291750028;0;324;0.33093518632248764;0.34020394742105536;0.345089194176748;414
1584291750030;2;324;0.5905298124438889;0.33941688649929946;0.33340168136149273;412
1584291751176;3;324;0.28955366879578215;0.3471397196834699;0.3471396350215296;415
1584291751178;1;324;0.19737629953489674;0.3408724056766479;0.3477547672749641;411
1584291752140;3;325;0.2775742303907957;0.3496103205041654;0.34919007586631123;416
1584291752174;1;325;0.160913939504624;0.3462656893751476;0.3541111338937872;412
1584291753025;2;325;0.6362091384623638;0.3389325877410885;0.33340168136149273;413
1584291753026;0;325;0.317047992463682;0.3417107743767301;0.34631945868361697;415
1584291754339;0;326;0.3214288815877599;0.3417533420296504;0.34652450276809516;416
1584291754374;1;326;0.19996281165831778;0.34867139594166047;0.35206069304900556;413
1584291755128;3;326;0.2651041917895903;0.34877086944218827;0.34960016403526756;417
1584291755274;2;326;0.6691420176271915;0.33929062551622513;0.3329915931925364;414
1584291756126;3;327;0.24976485871353804;0.34936179085762326;0.3489850317818331;418
1584291756128;1;327;0.2285286326237319;0.34748053464758266;0.35349600164035266;414
1584291756878;2;327;0.6324508064010622;0.33497899193776776;0.3293007996719295;415
1584291756978;0;327;0.313206969832372;0.3415616099220998;0.3454992823457043;417
1584291758139;3;328;0.274403464457724;0.3463442807922311;0.345089194176748;419
1584291758174;2;328;0.6235244834617313;0.33987893244433365;0.33340168136149273;416
1584291759127;0;328;0.34802320096874034;0.3405389869793307;0.34426901783883535;418
1584291759129;1;328;0.25061262254909894;0.34778504224953327;0.35206069304900556;415
1584291760333;3;329;0.26706672854599267;0.3471694388491672;0.34652450276809516;420
1584291760334;1;329;0.24269030338773853;0.34697615197426823;0.3541111338937872;416
1584291761131;2;329;0.5982775196607238;0.3338733751339794;0.328685667418495;417
1584291761133;0;329;0.34003991413311313;0.3394885323857432;0.34201353290957553;419
1584291762425;1;330;0.2404402798829565;0.34849106188222667;0.35206069304900556;417
1584291762426;0;330;0.35186938887193886;0.3406421131123894;0.34488415009226986;420
1584291763177;2;330;0.6634633682257677;0.34158565495371374;0.3356571662907525;418
1584291763378;3;330;0.2532795457204557;0.35057104932887595;0.3489850317818331;421
1584291764282;3;331;0.25897542358910586;0.3489100674558384;0.34919007586631123;422
1584291764284;1;331;0.2511865348896377;0.35049119295293035;0.3580069714988723;418
1584291765189;2;331;0.6278093548215531;0.33731802041250286;0.33196637277014557;419
1584291765190;0;331;0.3507515418445418;0.3417869522073635;0.34611441459913883;421
1584291766428;3;332;0.25285119931382977;0.3508395810126253;0.35165060488004923;423
1584291766430;2;332;0.6766857668211231;0.3407909405231762;0.3342218576994054;420
1584291767377;0;332;0.3532127660162029;0.3382901219857488;0.3430387533319664;422
1584291767379;1;332;0.2608104358659208;0.35081577099947725;0.3571867951609596;419
1584291768676;3;333;0.2243665108711552;0.34575759304408005;0.345089194176748;424
1584291768678;2;333;0.6528933497931453;0.33956688283548386;0.33319663727701454;421
1584291769525;1;333;0.2449620454930608;0.3512904519408603;0.35903219192126307;420
1584291769527;0;333;0.34960533444253283;0.33909101487506044;0.3422185769940537;423
1584291770740;0;334;0.3387070887594238;0.33893881766384576;0.3430387533319664;424
1584291770775;1;334;0.2485714780753488;0.34859582018958685;0.3543161779782653;421
1584291771629;3;334;0.23118988970254442;0.34968198953615676;0.3493951199507894;425
1584291771778;2;334;0.6563905541732097;0.3428808965653695;0.336272298544187;422
1584291772582;3;335;0.21527930682049215;0.34821118680409086;0.34590937051466064;426
1584291772584;2;335;0.6347093436854496;0.3421156855103394;0.3364773426286652;423
1584291773578;1;335;0.2534779035429046;0.34680529447210173;0.3549313102316998;422
1584291773678;0;335;0.3439929804385655;0.339018209760609;0.34242362107853186;425
1584291775174;3;336;0.2225365718368374;0.3537471486645577;0.35165060488004923;427
1584291775176;1;336;0.2578155634232419;0.35060354430896096;0.35513635431617796;423
1584291776281;0;336;0.33894529707954235;0.3405000413094589;0.34590937051466064;426
1584291776284;2;336;0.6387371778888065;0.3407896288019768;0.33360672544597086;424
1584291777578;1;337;0.32221097098414253;0.34792166978776706;0.36026245642813204;425
1584291777777;0;337;0.34454256056277305;0.3438847313377986;0.34795981135944226;428
1584291778641;3;337;0.2407413311074798;0.34998261436357164;0.3473446791060078;428
1584291778679;2;337;0.7036857086139519;0.3442467614879935;0.3381176953044905;425
1584291779731;1;338;0.3229423902638361;0.3509652150965484;0.3598523682591757;426
1584291779879;3;338;0.23642721913791478;0.34750212532234015;0.3413984006561411;429
1584291780786;2;338;0.8216820639710399;0.34006068223126756;0.33381176953044905;426
1584291780828;0;338;0.3492894222501583;0.3453810239466138;0.3487799876973549;429
1584291782378;1;339;0.2927463642107745;0.34784464490674066;0.3594422800902194;427
1584291782381;0;339;0.3543847295439573;0.3436903797673822;0.3489850317818331;430
1584291783427;3;339;0.2494452468364266;0.34662849018911657;0.34098831248718475;430
1584291783433;2;339;0.8298837688976279;0.34012542995900114;0.3340168136149272;427
1584291784781;2;340;0.8046086288045259;0.33783698818093205;0.3311461964322329;428
1584291784979;0;340;0.34188030835782646;0.3448614773281482;0.3485749436128768;431
1584291786081;1;340;0.3478936564158304;0.34706118484164905;0.3594422800902194;428
1584291786178;3;340;0.23540269617800558;0.34773009054067283;0.34242362107853186;431
1584291786984;1;341;0.3215551842101427;0.35095435295041;0.3637482058642608;429
1584291787133;0;341;0.32722657594185134;0.3455430015019647;0.3487799876973549;432
1584291787977;3;341;0.25487420198792843;0.3507694688724462;0.3467295468525733;433
1584291787981;2;341;0.8646336649975956;0.34097169776868314;0.335042034037318;430
1584291789033;2;342;0.880935738916377;0.34523589255787074;0.34057822431822843;431
1584291789036;0;342;0.333658648107881;0.3461678573753598;0.3493951199507894;433
1584291789986;3;342;0.23567907100317603;0.34648118239461295;0.3416034447406192;434
1584291790028;1;342;0.3184593741259071;0.34908753044936036;0.3612876768505229;430
1584291790989;0;343;0.3321779521759257;0.3429547955551847;0.34426901783883535;434
1584291790990;2;343;0.7902566848231293;0.3428311726109094;0.3356571662907525;432
1584291791877;1;343;0.3234792418498462;0.3479852310305848;0.36046750051261023;431
1584291791879;3;343;0.25008648650413545;0.35129343704331073;0.3473446791060078;435
1584291792676;3;344;0.252966114263443;0.3516536581154919;0.35021529628870207;436
1584291792831;2;344;0.7769182651179471;0.342063565909972;0.3368874307976215;433
1584291793489;0;344;0.3250194398989306;0.3461816914528208;0.3483698995283986;435
1584291793628;1;344;0.33539417825987233;0.3482015836369468;0.36067254459708836;432
1584291795027;1;345;0.30940606405203946;0.34792821185210016;0.3610826327660447;433
1584291795030;0;345;0.3161930939603197;0.34421495918415856;0.3457043264301825;436
1584291795980;3;345;0.24665415229112458;0.3512174541024242;0.3467295468525733;437
1584291796128;2;345;0.7550266748630452;0.3422867589579129;0.3381176953044905;434
1584291796988;3;346;0.2414346175299968;0.35116966400312466;0.34590937051466064;438
1584291796990;1;346;0.31605226299083955;0.3472152402800086;0.36046750051261023;434
1584291797891;0;346;0.3138771052527986;0.34436480377413475;0.3467295468525733;437
1584291797925;2;346;0.7333617989383324;0.3431444966436799;0.33934795981135946;435
1584291799180;1;347;0.2964231161717103;0.34783801562904615;0.36087758868156655;435
1584291799278;0;347;0.31034857315586833;0.3445393235776282;0.3467295468525733;438
1584291800090;3;347;0.22428725095286178;0.35044332898019387;0.34467910600779167;439
1584291800125;2;347;0.6934633900186766;0.3433429110457836;0.33914291572688127;436
1584291801090;2;348;0.6800901923547954;0.34304160175200205;0.3399630920647939;437
1584291801125;0;348;0.3455596434072675;0.34630104935961337;0.3483698995283986;439
1584291801833;3;348;0.18762352052967954;0.34883518702203853;0.34262866516301005;440
1584291801835;1;348;0.3028820858751683;0.3453615196879003;0.3584170596678286;436
1584291802825;2;349;0.6867931502223852;0.3423736928067982;0.3385277834734468;438
1584291802827;3;349;0.18457419852218415;0.34880612380697845;0.34447406192331353;441
1584291803528;1;349;0.30286185403448146;0.3447960419819952;0.3580069714988723;437
1584291803679;0;349;0.3527340453506344;0.3440089756950992;0.34652450276809516;440
1584291804989;2;350;0.6782235254934453;0.3429752371207354;0.3401681361492721;439
1584291804990;0;350;0.40747332056296814;0.34430841877421536;0.34652450276809516;441
1584291805790;3;350;0.17240000152653379;0.3520399678443296;0.34980520811974575;442
1584291805825;1;350;0.2964623643769643;0.3463578795278627;0.3596473241746976;438
1584291806790;1;351;0.2856120154539483;0.3475785746586112;0.36067254459708836;439
1584291806825;0;351;0.4039982228503759;0.3461741565719445;0.34816485544392045;442
1584291807639;3;351;0.18353216959825733;0.3549297575636159;0.34960016403526756;443
1584291807641;2;351;0.6682678278716638;0.3442278626289762;0.34037318023375024;440
1584291808475;3;352;0.1695201945129286;0.3541782527588827;0.3512405167110929;443
1584291808478;1;352;0.30735420440541383;0.3455710832490588;0.3598523682591757;440
1584291809482;2;352;0.6396192568170881;0.3452440769184054;0.3413984006561411;440
1584291809484;0;352;0.5009128996198906;0.34531364510367313;0.34611441459913883;443
1584291810783;3;353;0.20899638689746775;0.34970082639496236;0.34426901783883535;445
1584291810785;1;353;0.29573322370467;0.3446633089240964;0.35903219192126307;441
1584291811590;2;353;0.6611781798217649;0.3438722953630967;0.3395530038958376;442
1584291811625;0;353;0.5250277496423338;0.3437784588128737;0.3440639737543572;444
1584291812975;2;354;0.6222859039950948;0.34321678931013344;0.3379126512200123;443
1584291812976;0;354;0.4993685250892272;0.3419797725519037;0.34201353290957553;445
1584291813889;3;354;0.227904348654654;0.34847531470710114;0.34057822431822843;446
1584291813891;1;354;0.2825830585097418;0.3460112658908642;0.3600574123436539;442
1584291814779;2;355;0.5989498307802511;0.3419274599322355;0.3381176953044905;444
1584291814933;0;355;0.5348908513230016;0.34612866825281985;0.34590937051466064;446
1584291815577;1;355;0.29877774533784046;0.34714660340012343;0.361492720935001;443
1584291815728;3;355;0.2253824557644706;0.3464621276556126;0.34037318023375024;447
1584291816528;2;356;0.5419184533261636;0.34040354905934905;0.3340168136149272;444
1584291816727;0;356;0.4925648281081176;0.34750672743935035;0.34631945868361697;447
1584291817577;1;356;0.2907407599415897;0.34814482403142394;0.36272298544187;444
1584291817728;3;356;0.21904371689968766;0.34847359668389366;0.34098831248718475;447
1584291818631;3;357;0.2106543641432059;0.34744950120778084;0.34201353290957553;448
1584291818633;1;357;0.3163759787362664;0.3474666264378078;0.36272298544187;445
1584291819385;2;357;0.5480930754610629;0.3476724078414992;0.3452942382612262;445
1584291819428;0;357;0.47000072793725955;0.34507195812070246;0.34611441459913883;448
1584291820876;2;358;0.5293330105070977;0.3507124183200286;0.343858929669879;446
1584291820878;0;358;0.5000008643738267;0.34513082788735727;0.34242362107853186;449
1584291821776;3;358;0.22391410822861774;0.3518783815195612;0.3452942382612262;449
1584291821779;1;358;0.2944020572694086;0.35006800512450886;0.36600369079352063;446
1584291822589;3;359;0.21431471582113226;0.3508505179681093;0.34590937051466064;450
1584291822591;2;359;0.5230195813544424;0.3492110907099014;0.34816485544392045;447
1584291823391;0;359;0.49295816652665236;0.34536005155112337;0.345089194176748;450
1584291823425;1;359;0.29959014576112947;0.34783941976547805;0.3643633381176953;447
1584291824639;3;360;0.23459715650760343;0.3522334481051992;0.34795981135944226;451
1584291824641;2;360;0.49351920583115094;0.3503173558306343;0.3469345909370515;448
1584291825389;1;360;0.2798085096115428;0.3489482425661953;0.3647734262866516;448
1584291825390;0;360;0.48845501985034784;0.3485232564233542;0.34447406192331353;451
1584291826692;3;361;0.2936209905806796;0.3504302193867243;0.34795981135944226;452
1584291826727;1;361;0.3026538346048693;0.3481339338674742;0.36415829403321714;449
1584291827539;2;361;0.49566880763279547;0.3480975877739689;0.3473446791060078;449
1584291827541;0;361;0.5091665972289847;0.3458981227895248;0.34447406192331353;452
1584291828832;0;362;0.47011190264261216;0.3496047793737106;0.3469345909370515;453
1584291828833;1;362;0.31294745854210054;0.34928065708963785;0.3668238671314333;450
1584291829733;3;362;0.2709172051811762;0.34807129467225423;0.34447406192331353;453
1584291829735;2;362;0.44268975150806045;0.3468771862417122;0.3430387533319664;450
1584291830726;3;363;0.3054167839626593;0.3477021430132058;0.34426901783883535;454
1584291830728;2;363;0.44781246282474974;0.3487496634987199;0.3471396350215296;451
1584291831526;1;363;0.320793201241358;0.34961133904518504;0.36641377896247695;451
1584291831528;0;363;0.48217465070331544;0.3425093699893615;0.34262866516301005;454
1584291832926;0;364;0.4293648387916199;0.34945107522072516;0.3473446791060078;455
1584291832927;2;364;0.42042438432933266;0.3531600558660768;0.35021529628870207;452
1584291833740;3;364;0.3022769105611318;0.35191848257287534;0.34919007586631123;455
1584291833775;1;364;0.2990929353342474;0.3480680325396319;0.36579864670904244;452
1584291834788;0;365;0.4468313017652554;0.34281279987064234;0.3395530038958376;456
1584291834829;2;365;0.42429109290982703;0.35005464828603294;0.3469345909370515;453
1584291835729;3;365;0.31776680015835074;0.3457192935561527;0.34611441459913883;456
1584291835732;1;365;0.3071090551023994;0.34763115306847175;0.3647734262866516;453
1584291836536;1;366;0.30017743590314033;0.350481316717978;0.3672339553003896;454
1584291836579;3;366;0.33054963623742717;0.34523115383744835;0.343858929669879;457
1584291837279;2;366;0.43263447349011286;0.35458650644067935;0.35144556079557104;454
1584291837475;0;366;0.4355744962415317;0.34769765907608263;0.343858929669879;457
1584291838739;3;367;0.33948409728319207;0.3388168384776858;0.3385277834734468;458
1584291838741;1;367;0.30256229067215534;0.3487116504262516;0.36415829403321714;455
1584291839527;2;367;0.39436831184251014;0.35206935986475874;0.3477547672749641;455
1584291839529;0;367;0.47811471979298353;0.3449657275285763;0.34262866516301005;458
1584291840926;2;368;0.4088261939890277;0.35484578632378044;0.35021529628870207;456
1584291840927;0;368;0.44282157894725044;0.34683109235770837;0.3440639737543572;459
1584291841784;1;368;0.2874588381305481;0.3478659638640881;0.36456838220217347;456
1584291841786;3;368;0.3353016479658314;0.3442745660221762;0.34242362107853186;459
1584291842725;1;369;0.3417997452879702;0.34793725642454265;0.36087758868156655;457
1584291842726;0;369;0.43232653195031395;0.3446556620477137;0.34098831248718475;460
1584291843526;2;369;0.4708506438219804;0.352006876483024;0.34631945868361697;457
1584291843527;3;369;0.31023586451059304;0.3465283342916872;0.345089194176748;460
1584291844329;1;370;0.3398234257584242;0.3472006965363081;0.36354316177978263;458
1584291844482;0;370;0.45115905510562304;0.3455265882187005;0.3454992823457043;461
1584291845339;3;370;0.3024398134160626;0.35155185092645225;0.35165060488004923;461
1584291845375;2;370;0.4421157840770536;0.3532974035171023;0.3487799876973549;458
1584291846291;3;371;0.29002360112231523;0.35056484008742866;0.34795981135944226;462
1584291846325;1;371;0.40263844265145043;0.3468075666667515;0.3612876768505229;459
1584291847127;2;371;0.45839391809523866;0.35392468277871314;0.3489850317818331;459
1584291847130;0;371;0.44948236384068996;0.3417649226692301;0.3413984006561411;462
1584291848491;0;372;0.42960096798448033;0.342476185104538;0.3422185769940537;463
1584291848525;2;372;0.4632040638105165;0.35222141889323255;0.3469345909370515;460
1584291849339;3;372;0.26815815175370306;0.3480549888858572;0.3457043264301825;463
1584291849375;1;372;0.3840916606713026;0.34235782253328256;0.35903219192126307;460
1584291850436;1;373;0.39179227576356185;0.3455574190073779;0.36046750051261023;461
1584291850480;0;373;0.41029443045518943;0.3403915517625839;0.34037318023375024;464
1584291851290;3;373;0.21940571519950908;0.34437174500318807;0.3397580479803158;464
1584291851325;2;373;0.4471332868504616;0.3499436144948552;0.3440639737543572;461
1584291852126;3;374;0.22016587227011836;0.34956893077607465;0.34754972319048594;465
1584291852127;1;374;0.3783363631290227;0.34545222391646807;0.3610826327660447;461
1584291853178;0;374;0.41257821071862083;0.3410531956491223;0.34201353290957553;464
1584291853180;2;374;0.4239769237029304;0.3513732778247492;0.3469345909370515;462
1584291854427;3;375;0.22396458838493624;0.35222451295670526;0.3469345909370515;466
1584291854430;1;375;0.4567694631015189;0.34826241350178766;0.3629280295263482;463
1584291855291;0;375;0.4361912472985015;0.33880410728969956;0.33729751896657784;466
1584291855325;2;375;0.42443737300003204;0.35110000101328703;0.3452942382612262;463
1584291856592;2;376;0.38537281708352045;0.3509589727051716;0.34652450276809516;464
1584291856626;0;376;0.4277744122253106;0.34147375728739104;0.34037318023375024;467
1584291857826;3;376;0.20734869809111778;0.35155402563452764;0.3500102522042239;467
1584291857827;1;376;0.43801536283322406;0.3440818245817009;0.3600574123436539;464
1584291858840;0;377;0.4330215206581256;0.33904259462245423;0.3381176953044905;468
1584291858841;2;377;0.4027685146155894;0.35024887647035313;0.34488415009226986;465
1584291859890;3;377;0.24625916471681195;0.3480033863145;0.3411933565716629;468
1584291859891;1;377;0.44760108624841277;0.34667578659234904;0.36046750051261023;465
1584291860828;1;378;0.42065501089471385;0.34654665651450106;0.3616977650194792;466
1584291860987;0;378;0.40385366140100054;0.33994944160362195;0.3395530038958376;469
1584291861828;2;378;0.41573422653613606;0.3496741135030702;0.345089194176748;466
1584291861830;3;378;0.239132785414938;0.3525427456224328;0.3489850317818331;469
1584291862927;2;379;0.40327241978407924;0.34900017104746;0.343858929669879;467
1584291862929;0;379;0.40695289884138364;0.34035069490669423;0.3395530038958376;470
1584291864028;3;379;0.19149648765862573;0.3433938570451016;0.336272298544187;470
1584291864031;1;379;0.44990519326196543;0.3488789769571357;0.3637482058642608;467
1584291865186;3;380;0.21348252033346904;0.34989611971888723;0.34960016403526756;471
1584291865391;2;380;0.4079344058746825;0.34766461811470994;0.3434488415009227;468
1584291866277;0;380;0.3831539115045994;0.3410343206348366;0.34078326840270656;471
1584291866279;1;380;0.4366971839190523;0.35000386342929507;0.3647734262866516;468
1584291867878;0;381;0.4021160797843594;0.3427063110175958;0.34201353290957553;472
1584291867880;2;381;0.41634859325611734;0.3470705337801337;0.3422185769940537;470
1584291869029;1;381;0.4394508331466196;0.3482212474086554;0.3633381176953045;469
1584291869031;3;381;0.11570341788261312;0.3488816983533636;0.3440639737543572;473
1584291870181;3;382;0.1580786608818786;0.3519854226521992;0.35165060488004923;474
1584291870183;1;382;0.43339143815136205;0.3477457394928086;0.3629280295263482;470
1584291871491;2;382;0.4118465216766413;0.3431414070505957;0.34037318023375024;471
1584291871525;0;382;0.3866105999970467;0.34164506972527575;0.34098831248718475;473
1584291873275;1;383;0.42598382544584373;0.3485587085334278;0.3631330736108263;472
1584291873329;0;383;0.41741942745981114;0.34342037229641137;0.343858929669879;475
1584291874292;3;383;0.13467736847839779;0.35019464487915314;0.34590937051466064;475
1584291874326;2;383;0.39648887287968704;0.34572784283490376;0.3416034447406192;472
1584291875240;0;384;0.4289688655459394;0.3434456661070709;0.3436538855854009;476
1584291875241;2;384;0.3779811133071102;0.34168184218979375;0.33873282755792494;473
1584291876128;1;384;0.4142496960343762;0.3493775911652084;0.3633381176953045;473
1584291876130;3;384;0.16463310652582433;0.35093958446876694;0.3487799876973549;476
1584291877090;0;385;0.42139762731492725;0.3446183690972845;0.34467910600779167;477
1584291877125;2;385;0.36848503357119866;0.34857022763383316;0.34488415009226986;474
1584291878041;3;385;0.14634088944699936;0.3543913892966995;0.3522657371334837;477
1584291878076;1;385;0.4147147697665858;0.3493156018268935;0.3621078531884355;474
1584291878891;0;386;0.4674294462443734;0.34278007638837665;0.3422185769940537;478
1584291878925;1;386;0.4066724015913852;0.350586883473389;0.3631330736108263;475
1584291879827;3;386;0.12821611668940272;0.3449913422821395;0.34057822431822843;478
1584291879829;2;386;0.3577944715406723;0.34390983365162614;0.3418084888250974;475
1584291880689;3;387;0.1144146677227249;0.35459648429931356;0.35349600164035266;479
1584291880691;1;387;0.3991973428736742;0.35030693613678576;0.36251794135739185;476
1584291881481;2;387;0.36693321857422145;0.3473207423350747;0.34754972319048594;476
1584291881630;0;387;0.45386885392770604;0.3425054108181887;0.3422185769940537;479
1584291882841;1;388;0.39260531011029126;0.35065990206160913;0.3631330736108263;477
1584291882876;0;388;0.4822237181999993;0.3407816409034221;0.3416034447406192;480
